Fecha y Hora;KV-2051 - Válvula purga automática X-205
2025-05-07 17:09:03;81620.00
2025-05-07 17:09:02;73120.00
2025-05-07 17:09:01;64620.00
2025-05-07 17:09:00;56120.00
2025-05-07 17:08:59;47620.00
2025-05-07 17:08:58;39120.00
2025-05-07 17:08:57;30620.00
2025-05-07 17:08:56;22120.00
2025-05-07 17:08:55;13620.00
2025-05-07 17:08:54;5120.00
2025-05-07 17:08:53;3380.00
2025-05-07 17:08:52;11880.00
2025-05-07 17:08:51;20380.00
2025-05-07 17:08:50;28880.00
2025-05-07 17:08:49;37380.00
2025-05-07 17:08:48;45880.00
2025-05-07 17:08:47;54380.00
2025-05-07 17:08:46;62880.00
2025-05-07 17:08:45;71380.00
2025-05-07 17:08:44;79880.00
2025-05-07 17:08:43;88380.00
2025-05-07 17:08:42;96880.00
2025-05-07 17:08:41;94600.00
2025-05-07 17:08:40;86100.00
2025-05-07 17:08:39;77600.00
2025-05-07 17:08:38;69100.00
2025-05-07 17:08:37;60600.00
2025-05-07 17:08:36;52100.00
2025-05-07 17:08:35;43600.00
2025-05-07 17:08:34;35100.00
2025-05-07 17:08:33;26600.00
2025-05-07 17:08:32;18100.00
2025-05-07 17:08:31;9600.00
2025-05-07 17:08:30;1100.00
2025-05-07 17:08:29;7400.00
2025-05-07 17:08:28;15900.00
2025-05-07 17:08:27;24400.00
2025-05-07 17:08:26;32900.00
2025-05-07 17:08:25;41400.00
2025-05-07 17:08:24;49900.00
2025-05-07 17:08:23;58400.00
2025-05-07 17:08:22;66900.00
2025-05-07 17:08:21;75400.00
2025-05-07 17:08:20;83900.00
2025-05-07 17:08:19;92400.00
2025-05-07 17:08:18;99080.00
2025-05-07 17:08:17;90580.00
2025-05-07 17:08:16;82080.00
2025-05-07 17:08:15;73580.00
2025-05-07 17:08:14;65080.00
2025-05-07 17:08:13;56580.00
2025-05-07 17:08:12;48080.00
2025-05-07 17:08:11;39580.00
2025-05-07 17:08:10;31080.00
2025-05-07 17:08:09;22580.00
2025-05-07 17:08:08;14080.00
2025-05-07 17:08:07;5580.00
2025-05-07 17:08:06;2920.00
2025-05-07 17:08:05;11420.00
2025-05-07 17:08:04;19920.00
2025-05-07 17:08:03;28420.00
2025-05-07 17:08:02;36920.00
2025-05-07 17:08:01;45420.00
2025-05-07 17:08:00;53920.00
2025-05-07 17:07:59;62420.00
2025-05-07 17:07:58;70920.00
2025-05-07 17:07:57;79420.00
2025-05-07 17:07:56;87920.00
2025-05-07 17:07:55;96420.00
2025-05-07 17:07:54;95060.00
2025-05-07 17:07:53;86560.00
2025-05-07 17:07:52;78060.00
2025-05-07 17:07:51;69560.00
2025-05-07 17:07:50;61060.00
2025-05-07 17:07:49;52560.00
2025-05-07 17:07:48;44060.00
2025-05-07 17:07:47;35560.00
2025-05-07 17:07:46;27060.00
2025-05-07 17:07:45;18560.00
2025-05-07 17:07:44;10060.00
2025-05-07 17:07:43;1560.00
2025-05-07 17:07:42;6940.00
2025-05-07 17:07:41;15440.00
2025-05-07 17:07:40;23940.00
2025-05-07 17:07:39;32440.00
2025-05-07 17:07:38;40940.00
2025-05-07 17:07:37;49440.00
2025-05-07 17:07:36;57940.00
2025-05-07 17:07:35;66440.00
2025-05-07 17:07:34;74940.00
2025-05-07 17:07:33;83440.00
2025-05-07 17:07:32;91940.00
2025-05-07 17:07:31;99540.00
2025-05-07 17:07:30;91040.00
2025-05-07 17:07:29;82540.00
2025-05-07 17:07:28;74040.00
2025-05-07 17:07:27;65540.00
2025-05-07 17:07:26;57040.00
2025-05-07 17:07:25;48540.00
2025-05-07 17:07:24;40040.00
2025-05-07 17:07:23;31540.00
2025-05-07 17:07:22;23040.00
2025-05-07 17:07:21;14540.00
2025-05-07 17:07:20;6040.00
2025-05-07 17:07:19;2460.00
2025-05-07 17:07:18;10960.00
2025-05-07 17:07:17;19460.00
2025-05-07 17:07:16;27960.00
2025-05-07 17:07:15;36460.00
2025-05-07 17:07:14;44960.00
2025-05-07 17:07:13;53460.00
2025-05-07 17:07:12;61960.00
2025-05-07 17:07:11;70460.00
2025-05-07 17:07:10;78960.00
2025-05-07 17:07:09;87460.00
2025-05-07 17:07:08;95960.00
2025-05-07 17:07:07;95520.00
2025-05-07 17:07:06;87020.00
2025-05-07 17:07:05;78520.00
2025-05-07 17:07:04;70020.00
2025-05-07 17:07:03;61520.00
2025-05-07 17:07:02;53020.00
2025-05-07 17:07:01;44520.00
2025-05-07 17:07:00;36020.00
2025-05-07 17:06:59;27520.00
2025-05-07 17:06:58;19020.00
2025-05-07 17:06:57;10520.00
2025-05-07 17:06:56;2020.00
2025-05-07 17:06:55;6480.00
2025-05-07 17:06:54;14980.00
2025-05-07 17:06:53;23480.00
2025-05-07 17:06:52;31980.00
2025-05-07 17:06:51;40480.00
2025-05-07 17:06:50;48980.00
2025-05-07 17:06:49;57480.00
2025-05-07 17:06:48;65980.00
2025-05-07 17:06:47;74480.00
2025-05-07 17:06:46;82980.00
2025-05-07 17:06:45;91480.00
2025-05-07 17:06:44;99980.00
2025-05-07 17:06:43;91500.00
2025-05-07 17:06:42;83000.00
2025-05-07 17:06:41;74500.00
2025-05-07 17:06:40;66000.00
2025-05-07 17:06:39;57500.00
2025-05-07 17:06:38;49000.00
2025-05-07 17:06:37;40500.00
2025-05-07 17:06:36;32000.00
2025-05-07 17:06:35;23500.00
2025-05-07 17:06:34;15000.00
2025-05-07 17:06:33;6500.00
2025-05-07 17:06:32;2000.00
2025-05-07 17:06:31;10500.00
2025-05-07 17:06:30;19000.00
2025-05-07 17:06:29;27500.00
2025-05-07 17:06:28;36000.00
2025-05-07 17:06:27;44500.00
2025-05-07 17:06:26;53000.00
2025-05-07 17:06:25;61500.00
2025-05-07 17:06:24;70000.00
2025-05-07 17:06:23;78500.00
2025-05-07 17:06:22;87000.00
2025-05-07 17:06:21;95500.00
2025-05-07 17:06:20;95980.00
2025-05-07 17:06:19;87480.00
2025-05-07 17:06:18;78980.00
2025-05-07 17:06:17;70480.00
2025-05-07 17:06:16;61980.00
2025-05-07 17:06:15;53480.00
2025-05-07 17:06:14;44980.00
2025-05-07 17:06:13;36480.00
2025-05-07 17:06:12;27980.00
2025-05-07 17:06:11;19480.00
2025-05-07 17:06:10;10980.00
2025-05-07 17:06:09;2480.00
2025-05-07 17:06:08;6020.00
2025-05-07 17:06:07;14520.00
2025-05-07 17:06:06;23020.00
2025-05-07 17:06:05;31520.00
2025-05-07 17:06:04;40020.00
2025-05-07 17:06:03;48520.00
2025-05-07 17:06:02;57020.00
2025-05-07 17:06:01;65520.00
2025-05-07 17:06:00;74020.00
2025-05-07 17:05:59;82520.00
2025-05-07 17:05:58;91020.00
2025-05-07 17:05:57;99520.00
2025-05-07 17:05:56;91960.00
2025-05-07 17:05:55;83460.00
2025-05-07 17:05:54;74960.00
2025-05-07 17:05:53;66460.00
2025-05-07 17:05:52;57960.00
2025-05-07 17:05:51;49460.00
2025-05-07 17:05:50;40960.00
2025-05-07 17:05:49;32460.00
2025-05-07 17:05:48;23960.00
2025-05-07 17:05:47;15460.00
2025-05-07 17:05:46;6960.00
2025-05-07 17:05:45;1540.00
2025-05-07 17:05:44;10040.00
2025-05-07 17:05:43;18540.00
2025-05-07 17:05:42;27040.00
2025-05-07 17:05:41;35540.00
2025-05-07 17:05:40;44040.00
2025-05-07 17:05:39;52540.00
2025-05-07 17:05:38;61040.00
2025-05-07 17:05:37;69540.00
2025-05-07 17:05:36;78040.00
2025-05-07 17:05:35;86540.00
2025-05-07 17:05:34;95040.00
2025-05-07 17:05:33;96440.00
2025-05-07 17:05:32;87940.00
2025-05-07 17:05:31;79440.00
2025-05-07 17:05:30;70940.00
2025-05-07 17:05:29;62440.00
2025-05-07 17:05:28;53940.00
2025-05-07 17:05:27;45440.00
2025-05-07 17:05:26;36940.00
2025-05-07 17:05:25;28440.00
2025-05-07 17:05:24;19940.00
2025-05-07 17:05:23;11440.00
2025-05-07 17:05:22;2940.00
2025-05-07 17:05:21;5560.00
2025-05-07 17:05:20;14060.00
2025-05-07 17:05:19;22560.00
2025-05-07 17:05:18;31060.00
2025-05-07 17:05:17;39560.00
2025-05-07 17:05:16;48060.00
2025-05-07 17:05:15;56560.00
2025-05-07 17:05:14;65060.00
2025-05-07 17:05:13;73560.00
2025-05-07 17:05:12;82060.00
2025-05-07 17:05:11;90560.00
2025-05-07 17:05:10;99060.00
2025-05-07 17:05:09;92420.00
2025-05-07 17:05:08;83920.00
2025-05-07 17:05:07;75420.00
2025-05-07 17:05:06;66920.00
2025-05-07 17:05:05;58420.00
2025-05-07 17:05:04;49920.00
2025-05-07 17:05:03;41420.00
2025-05-07 17:05:02;32920.00
2025-05-07 17:05:01;24420.00
2025-05-07 17:05:00;15920.00
2025-05-07 17:04:59;7420.00
2025-05-07 17:04:58;1080.00
2025-05-07 17:04:57;9580.00
2025-05-07 17:04:56;18080.00
2025-05-07 17:04:55;26580.00
2025-05-07 17:04:54;35080.00
2025-05-07 17:04:53;43580.00
2025-05-07 17:04:52;52080.00
2025-05-07 17:04:51;60580.00
2025-05-07 17:04:50;69080.00
2025-05-07 17:04:49;77580.00
2025-05-07 17:04:48;86080.00
2025-05-07 17:04:47;94580.00
2025-05-07 17:04:46;96900.00
2025-05-07 17:04:45;88400.00
2025-05-07 17:04:44;79900.00
2025-05-07 17:04:43;71400.00
2025-05-07 17:04:42;62900.00
2025-05-07 17:04:41;54400.00
2025-05-07 17:04:40;45900.00
2025-05-07 17:04:39;37400.00
2025-05-07 17:04:38;28900.00
2025-05-07 17:04:37;20400.00
2025-05-07 17:04:36;11900.00
2025-05-07 17:04:35;3400.00
2025-05-07 17:04:34;5100.00
2025-05-07 17:04:33;13600.00
2025-05-07 17:04:32;22100.00
2025-05-07 17:04:31;30600.00
2025-05-07 17:04:30;39100.00
2025-05-07 17:04:29;47600.00
2025-05-07 17:04:28;56100.00
2025-05-07 17:04:27;64600.00
2025-05-07 17:04:26;73100.00
2025-05-07 17:04:25;81600.00
2025-05-07 17:04:24;90100.00
2025-05-07 17:04:23;98600.00
2025-05-07 17:04:22;92880.00
2025-05-07 17:04:21;84380.00
2025-05-07 17:04:20;75880.00
2025-05-07 17:04:19;67380.00
2025-05-07 17:04:18;58880.00
2025-05-07 17:04:17;50380.00
2025-05-07 17:04:16;41880.00
2025-05-07 17:04:15;33380.00
2025-05-07 17:04:14;24880.00
2025-05-07 17:04:13;16380.00
2025-05-07 17:04:12;7880.00
2025-05-07 17:04:11;620.00
2025-05-07 17:04:10;9120.00
2025-05-07 17:04:09;17620.00
2025-05-07 17:04:08;26120.00
2025-05-07 17:04:07;34620.00
2025-05-07 17:04:06;43120.00
2025-05-07 17:04:05;51620.00
2025-05-07 17:04:04;60120.00
2025-05-07 17:04:03;68620.00
2025-05-07 17:04:02;77120.00
2025-05-07 17:04:01;85620.00
2025-05-07 17:04:00;94120.00
2025-05-07 17:03:59;97360.00
2025-05-07 17:03:58;88860.00
2025-05-07 17:03:57;80360.00
2025-05-07 17:03:56;71860.00
2025-05-07 17:03:55;63360.00
2025-05-07 17:03:54;54860.00
2025-05-07 17:03:53;46360.00
2025-05-07 17:03:52;37860.00
2025-05-07 17:03:51;29360.00
2025-05-07 17:03:50;20860.00
2025-05-07 17:03:49;12360.00
2025-05-07 17:03:48;3860.00
2025-05-07 17:03:47;4640.00
2025-05-07 17:03:46;13140.00
2025-05-07 17:03:45;21640.00
2025-05-07 17:03:44;30140.00
2025-05-07 17:03:43;38640.00
2025-05-07 17:03:42;47140.00
2025-05-07 17:03:41;55640.00
2025-05-07 17:03:40;64140.00
2025-05-07 17:03:39;72640.00
2025-05-07 17:03:38;81140.00
2025-05-07 17:03:37;89640.00
2025-05-07 17:03:36;98140.00
2025-05-07 17:03:35;93340.00
2025-05-07 17:03:34;84840.00
2025-05-07 17:03:33;76340.00
2025-05-07 17:03:32;67840.00
2025-05-07 17:03:31;59340.00
2025-05-07 17:03:30;50840.00
2025-05-07 17:03:29;42340.00
2025-05-07 17:03:28;33840.00
2025-05-07 17:03:27;25340.00
2025-05-07 17:03:26;16840.00
2025-05-07 17:03:25;8340.00
2025-05-07 17:03:24;160.00
2025-05-07 17:03:23;8660.00
2025-05-07 17:03:22;17160.00
2025-05-07 17:03:21;25660.00
2025-05-07 17:03:20;34160.00
2025-05-07 17:03:19;42660.00
2025-05-07 17:03:18;51160.00
2025-05-07 17:03:17;59660.00
2025-05-07 17:03:16;68160.00
2025-05-07 17:03:15;76660.00
2025-05-07 17:03:14;85160.00
2025-05-07 17:03:13;93660.00
2025-05-07 17:03:12;97820.00
2025-05-07 17:03:11;89320.00
2025-05-07 17:03:10;80820.00
2025-05-07 17:03:09;72320.00
2025-05-07 17:03:08;63820.00
2025-05-07 17:03:07;55320.00
2025-05-07 17:03:06;46820.00
2025-05-07 17:03:05;38320.00
2025-05-07 17:03:04;29820.00
2025-05-07 17:03:03;21320.00
2025-05-07 17:03:02;12820.00
2025-05-07 17:03:01;4320.00
2025-05-07 17:03:00;4180.00
2025-05-07 17:02:59;12680.00
2025-05-07 17:02:58;21180.00
2025-05-07 17:02:57;29680.00
2025-05-07 17:02:56;38180.00
2025-05-07 17:02:55;46680.00
2025-05-07 17:02:54;55180.00
2025-05-07 17:02:53;63680.00
2025-05-07 17:02:52;72180.00
2025-05-07 17:02:51;80680.00
2025-05-07 17:02:50;89180.00
2025-05-07 17:02:49;97680.00
2025-05-07 17:02:48;93800.00
2025-05-07 17:02:47;85300.00
2025-05-07 17:02:46;76800.00
2025-05-07 17:02:45;68300.00
2025-05-07 17:02:44;59800.00
2025-05-07 17:02:43;51300.00
2025-05-07 17:02:42;42800.00
2025-05-07 17:02:41;34300.00
2025-05-07 17:02:40;25800.00
2025-05-07 17:02:39;17300.00
2025-05-07 17:02:38;8800.00
2025-05-07 17:02:37;300.00
2025-05-07 17:02:36;8200.00
2025-05-07 17:02:35;16700.00
2025-05-07 17:02:34;25200.00
2025-05-07 17:02:33;33700.00
2025-05-07 17:02:32;42200.00
2025-05-07 17:02:31;50700.00
2025-05-07 17:02:30;59200.00
2025-05-07 17:02:29;67700.00
2025-05-07 17:02:28;76200.00
2025-05-07 17:02:27;84700.00
2025-05-07 17:02:26;93200.00
2025-05-07 17:02:25;98280.00
2025-05-07 17:02:24;89780.00
2025-05-07 17:02:23;81280.00
2025-05-07 17:02:22;72780.00
2025-05-07 17:02:21;64280.00
2025-05-07 17:02:20;55780.00
2025-05-07 17:02:19;47280.00
2025-05-07 17:02:18;38780.00
2025-05-07 17:02:17;30280.00
2025-05-07 17:02:16;21780.00
2025-05-07 17:02:15;13280.00
2025-05-07 17:02:14;4780.00
2025-05-07 17:02:13;3720.00
2025-05-07 17:02:12;12220.00
2025-05-07 17:02:11;20720.00
2025-05-07 17:02:10;29220.00
2025-05-07 17:02:09;37720.00
2025-05-07 17:02:08;46220.00
2025-05-07 17:02:07;54720.00
2025-05-07 17:02:06;63220.00
2025-05-07 17:02:05;71720.00
2025-05-07 17:02:04;80220.00
2025-05-07 17:02:03;88720.00
2025-05-07 17:02:02;97220.00
2025-05-07 17:02:01;94260.00
2025-05-07 17:02:00;85760.00
2025-05-07 17:01:59;77260.00
2025-05-07 17:01:58;68760.00
2025-05-07 17:01:57;60260.00
2025-05-07 17:01:56;51760.00
2025-05-07 17:01:55;43260.00
2025-05-07 17:01:54;34760.00
2025-05-07 17:01:53;26260.00
2025-05-07 17:01:52;17760.00
2025-05-07 17:01:51;9260.00
2025-05-07 17:01:50;760.00
2025-05-07 17:01:49;7740.00
2025-05-07 17:01:48;16240.00
2025-05-07 17:01:47;24740.00
2025-05-07 17:01:46;33240.00
2025-05-07 17:01:45;41740.00
2025-05-07 17:01:44;50240.00
2025-05-07 17:01:43;58740.00
2025-05-07 17:01:42;67240.00
2025-05-07 17:01:41;75740.00
2025-05-07 17:01:40;84240.00
2025-05-07 17:01:39;92740.00
2025-05-07 17:01:38;98740.00
2025-05-07 17:01:37;90240.00
2025-05-07 17:01:36;81740.00
2025-05-07 17:01:35;73240.00
2025-05-07 17:01:34;64740.00
2025-05-07 17:01:33;56240.00
2025-05-07 17:01:32;47740.00
2025-05-07 17:01:31;39240.00
2025-05-07 17:01:30;30740.00
2025-05-07 17:01:29;22240.00
2025-05-07 17:01:28;13740.00
2025-05-07 17:01:27;5240.00
2025-05-07 17:01:26;3260.00
2025-05-07 17:01:25;11760.00
2025-05-07 17:01:24;20260.00
2025-05-07 17:01:23;28760.00
2025-05-07 17:01:22;37260.00
2025-05-07 17:01:21;45760.00
2025-05-07 17:01:20;54260.00
2025-05-07 17:01:19;62760.00
2025-05-07 17:01:18;71260.00
2025-05-07 17:01:17;79760.00
2025-05-07 17:01:16;88260.00
2025-05-07 17:01:15;96760.00
2025-05-07 17:01:14;94720.00
2025-05-07 17:01:13;86220.00
2025-05-07 17:01:12;77720.00
2025-05-07 17:01:11;69220.00
2025-05-07 17:01:10;60720.00
2025-05-07 17:01:09;52220.00
2025-05-07 17:01:08;43720.00
2025-05-07 17:01:07;35220.00
2025-05-07 17:01:06;26720.00
2025-05-07 17:01:05;18220.00
2025-05-07 17:01:04;9720.00
2025-05-07 17:01:03;1220.00
2025-05-07 17:01:02;7280.00
2025-05-07 17:01:01;15780.00
2025-05-07 17:01:00;24280.00
2025-05-07 17:00:59;32780.00
2025-05-07 17:00:58;41280.00
2025-05-07 17:00:57;49780.00
2025-05-07 17:00:56;58280.00
2025-05-07 17:00:55;66780.00
2025-05-07 17:00:54;75280.00
2025-05-07 17:00:53;83780.00
2025-05-07 17:00:52;92280.00
2025-05-07 17:00:51;99200.00
2025-05-07 17:00:50;90700.00
2025-05-07 17:00:49;82200.00
2025-05-07 17:00:48;73700.00
2025-05-07 17:00:47;65200.00
2025-05-07 17:00:46;56700.00
2025-05-07 17:00:45;48200.00
2025-05-07 17:00:44;39700.00
2025-05-07 17:00:43;31200.00
2025-05-07 17:00:42;22700.00
2025-05-07 17:00:41;14200.00
2025-05-07 17:00:40;5700.00
2025-05-07 17:00:39;2800.00
2025-05-07 17:00:38;11300.00
2025-05-07 17:00:37;19800.00
2025-05-07 17:00:36;28300.00
2025-05-07 17:00:35;36800.00
2025-05-07 17:00:34;45300.00
2025-05-07 17:00:33;53800.00
2025-05-07 17:00:32;62300.00
2025-05-07 17:00:31;70800.00
2025-05-07 17:00:30;79300.00
2025-05-07 17:00:29;87800.00
2025-05-07 17:00:28;96300.00
2025-05-07 17:00:27;95180.00
2025-05-07 17:00:26;86680.00
2025-05-07 17:00:25;78180.00
2025-05-07 17:00:24;69680.00
2025-05-07 17:00:23;61180.00
2025-05-07 17:00:22;52680.00
2025-05-07 17:00:21;44180.00
2025-05-07 17:00:20;35680.00
2025-05-07 17:00:19;27180.00
2025-05-07 17:00:18;18680.00
2025-05-07 17:00:17;10180.00
2025-05-07 17:00:16;1680.00
2025-05-07 17:00:15;6820.00
2025-05-07 17:00:14;15320.00
2025-05-07 17:00:13;23820.00
2025-05-07 17:00:12;32320.00
2025-05-07 17:00:11;40820.00
2025-05-07 17:00:10;49320.00
2025-05-07 17:00:09;57820.00
2025-05-07 17:00:08;66320.00
2025-05-07 17:00:07;74820.00
2025-05-07 17:00:06;83320.00
2025-05-07 17:00:05;91820.00
2025-05-07 17:00:04;99660.00
2025-05-07 17:00:03;91160.00
2025-05-07 17:00:02;82660.00
2025-05-07 17:00:01;74160.00
2025-05-07 17:00:00;65660.00
2025-05-07 16:59:59;57160.00
2025-05-07 16:59:58;48660.00
2025-05-07 16:59:57;40160.00
2025-05-07 16:59:56;31660.00
2025-05-07 16:59:55;23160.00
2025-05-07 16:59:54;14660.00
2025-05-07 16:59:53;6160.00
2025-05-07 16:59:52;2340.00
2025-05-07 16:59:51;10840.00
2025-05-07 16:59:50;19340.00
2025-05-07 16:59:49;27840.00
2025-05-07 16:59:48;36340.00
2025-05-07 16:59:47;44840.00
2025-05-07 16:59:46;53340.00
2025-05-07 16:59:45;61840.00
2025-05-07 16:59:44;70340.00
2025-05-07 16:59:43;78840.00
2025-05-07 16:59:42;87340.00
2025-05-07 16:59:41;95840.00
2025-05-07 16:59:40;95640.00
2025-05-07 16:59:39;87140.00
2025-05-07 16:59:38;78640.00
2025-05-07 16:59:37;70140.00
2025-05-07 16:59:36;61640.00
2025-05-07 16:59:35;53140.00
2025-05-07 16:59:34;44640.00
2025-05-07 16:59:33;36140.00
2025-05-07 16:59:32;27640.00
2025-05-07 16:59:31;19140.00
2025-05-07 16:59:30;10640.00
2025-05-07 16:59:29;2140.00
2025-05-07 16:59:28;6360.00
2025-05-07 16:59:27;14860.00
2025-05-07 16:59:26;23360.00
2025-05-07 16:59:25;31860.00
2025-05-07 16:59:24;40360.00
2025-05-07 16:59:23;48860.00
2025-05-07 16:59:22;57360.00
2025-05-07 16:59:21;65860.00
2025-05-07 16:59:20;74360.00
2025-05-07 16:59:19;82860.00
2025-05-07 16:59:18;91360.00
2025-05-07 16:59:17;99860.00
2025-05-07 16:59:16;91620.00
2025-05-07 16:59:15;83120.00
2025-05-07 16:59:14;74620.00
2025-05-07 16:59:13;66120.00
2025-05-07 16:59:12;57620.00
2025-05-07 16:59:11;49120.00
2025-05-07 16:59:10;40620.00
2025-05-07 16:59:09;32120.00
2025-05-07 16:59:08;23620.00
2025-05-07 16:59:07;15120.00
2025-05-07 16:59:06;6620.00
2025-05-07 16:59:05;1880.00
2025-05-07 16:59:04;10380.00
2025-05-07 16:59:03;18880.00
2025-05-07 16:59:02;27380.00
2025-05-07 16:59:01;35880.00
2025-05-07 16:59:00;44380.00
2025-05-07 16:58:59;52880.00
2025-05-07 16:58:58;61380.00
2025-05-07 16:58:57;69880.00
2025-05-07 16:58:56;78380.00
2025-05-07 16:58:55;86880.00
2025-05-07 16:58:54;95380.00
2025-05-07 16:58:53;96100.00
2025-05-07 16:58:52;87600.00
2025-05-07 16:58:51;79100.00
2025-05-07 16:58:50;70600.00
2025-05-07 16:58:49;62100.00
2025-05-07 16:58:48;53600.00
2025-05-07 16:58:47;45100.00
2025-05-07 16:58:46;36600.00
2025-05-07 16:58:45;28100.00
2025-05-07 16:58:44;19600.00
2025-05-07 16:58:43;11100.00
2025-05-07 16:58:42;2600.00
2025-05-07 16:58:41;5900.00
2025-05-07 16:58:40;14400.00
2025-05-07 16:58:39;22900.00
2025-05-07 16:58:38;31400.00
2025-05-07 16:58:37;39900.00
2025-05-07 16:58:36;48400.00
2025-05-07 16:58:35;56900.00
2025-05-07 16:58:34;65400.00
2025-05-07 16:58:33;73900.00
2025-05-07 16:58:32;82400.00
2025-05-07 16:58:31;90900.00
2025-05-07 16:58:30;99400.00
2025-05-07 16:58:29;92080.00
2025-05-07 16:58:28;83580.00
2025-05-07 16:58:27;75080.00
2025-05-07 16:58:26;66580.00
2025-05-07 16:58:25;58080.00
2025-05-07 16:58:24;49580.00
2025-05-07 16:58:23;41080.00
2025-05-07 16:58:22;32580.00
2025-05-07 16:58:21;24080.00
2025-05-07 16:58:20;15580.00
2025-05-07 16:58:19;7080.00
2025-05-07 16:58:18;1420.00
2025-05-07 16:58:17;9920.00
2025-05-07 16:58:16;18420.00
2025-05-07 16:58:15;26920.00
2025-05-07 16:58:14;35420.00
2025-05-07 16:58:13;43920.00
2025-05-07 16:58:12;52420.00
2025-05-07 16:58:11;60920.00
2025-05-07 16:58:10;69420.00
2025-05-07 16:58:09;77920.00
2025-05-07 16:58:08;86420.00
2025-05-07 16:58:07;94920.00
2025-05-07 16:58:06;96560.00
2025-05-07 16:58:05;88060.00
2025-05-07 16:58:04;79560.00
2025-05-07 16:58:03;71060.00
2025-05-07 16:58:02;62560.00
2025-05-07 16:58:01;54060.00
2025-05-07 16:58:00;45560.00
2025-05-07 16:57:59;37060.00
2025-05-07 16:57:58;28560.00
2025-05-07 16:57:57;20060.00
2025-05-07 16:57:56;11560.00
2025-05-07 16:57:55;3060.00
2025-05-07 16:57:54;5440.00
2025-05-07 16:57:53;13940.00
2025-05-07 16:57:52;22440.00
2025-05-07 16:57:51;30940.00
2025-05-07 16:57:50;39440.00
2025-05-07 16:57:49;47940.00
2025-05-07 16:57:48;56440.00
2025-05-07 16:57:47;64940.00
2025-05-07 16:57:46;73440.00
2025-05-07 16:57:45;81940.00
2025-05-07 16:57:44;90440.00
2025-05-07 16:57:43;98940.00
2025-05-07 16:57:42;92540.00
2025-05-07 16:57:41;84040.00
2025-05-07 16:57:40;75540.00
2025-05-07 16:57:39;67040.00
2025-05-07 16:57:38;58540.00
2025-05-07 16:57:37;50040.00
2025-05-07 16:57:36;41540.00
2025-05-07 16:57:35;33040.00
2025-05-07 16:57:34;24540.00
2025-05-07 16:57:33;16040.00
2025-05-07 16:57:32;7540.00
2025-05-07 16:57:31;960.00
2025-05-07 16:57:30;9460.00
2025-05-07 16:57:29;17960.00
2025-05-07 16:57:28;26460.00
2025-05-07 16:57:27;34960.00
2025-05-07 16:57:26;43460.00
2025-05-07 16:57:25;51960.00
2025-05-07 16:57:24;60460.00
2025-05-07 16:57:23;68960.00
2025-05-07 16:57:22;77460.00
2025-05-07 16:57:21;85960.00
2025-05-07 16:57:20;94460.00
2025-05-07 16:57:19;97020.00
2025-05-07 16:57:18;88520.00
2025-05-07 16:57:17;80020.00
2025-05-07 16:57:16;71520.00
2025-05-07 16:57:15;63020.00
2025-05-07 16:57:14;54520.00
2025-05-07 16:57:13;46020.00
2025-05-07 16:57:12;37520.00
2025-05-07 16:57:11;29020.00
2025-05-07 16:57:10;20520.00
2025-05-07 16:57:09;12020.00
2025-05-07 16:57:08;3520.00
2025-05-07 16:57:07;4980.00
2025-05-07 16:57:06;13480.00
2025-05-07 16:57:05;21980.00
2025-05-07 16:57:04;30480.00
2025-05-07 16:57:03;38980.00
2025-05-07 16:57:02;47480.00
2025-05-07 16:57:01;55980.00
2025-05-07 16:57:00;64480.00
2025-05-07 16:56:59;72980.00
2025-05-07 16:56:58;81480.00
2025-05-07 16:56:57;89980.00
2025-05-07 16:56:56;98480.00
2025-05-07 16:56:55;93000.00
2025-05-07 16:56:54;84500.00
2025-05-07 16:56:53;76000.00
2025-05-07 16:56:52;67500.00
2025-05-07 16:56:51;59000.00
2025-05-07 16:56:50;50500.00
2025-05-07 16:56:49;42000.00
2025-05-07 16:56:48;33500.00
2025-05-07 16:56:47;25000.00
2025-05-07 16:56:46;16500.00
2025-05-07 16:56:45;8000.00
2025-05-07 16:56:44;500.00
2025-05-07 16:56:43;9000.00
2025-05-07 16:56:42;17500.00
2025-05-07 16:56:41;26000.00
2025-05-07 16:56:40;34500.00
2025-05-07 16:56:39;43000.00
2025-05-07 16:56:38;51500.00
2025-05-07 16:56:37;60000.00
2025-05-07 16:56:36;68500.00
2025-05-07 16:56:35;77000.00
2025-05-07 16:56:34;85500.00
2025-05-07 16:56:33;94000.00
2025-05-07 16:56:32;97480.00
2025-05-07 16:56:31;88980.00
2025-05-07 16:56:30;80480.00
2025-05-07 16:56:29;71980.00
2025-05-07 16:56:28;63480.00
2025-05-07 16:56:27;54980.00
2025-05-07 16:56:26;46480.00
2025-05-07 16:56:25;37980.00
2025-05-07 16:56:24;29480.00
2025-05-07 16:56:23;20980.00
2025-05-07 16:56:22;12480.00
2025-05-07 16:56:21;3980.00
2025-05-07 16:56:20;4520.00
2025-05-07 16:56:19;13020.00
2025-05-07 16:56:18;21520.00
2025-05-07 16:56:17;30020.00
2025-05-07 16:56:16;38520.00
2025-05-07 16:56:15;47020.00
2025-05-07 16:56:14;55520.00
2025-05-07 16:56:13;64020.00
2025-05-07 16:56:12;72520.00
2025-05-07 16:56:11;81020.00
2025-05-07 16:56:10;89520.00
2025-05-07 16:56:09;98020.00
2025-05-07 16:56:08;93460.00
