Fecha y Hora;KV-3021 - Válvula purga automática X-302
2025-05-07 17:33:29;54400.00
2025-05-07 17:33:28;62900.00
2025-05-07 17:33:27;71400.00
2025-05-07 17:33:26;79900.00
2025-05-07 17:33:25;88400.00
2025-05-07 17:33:24;96900.00
2025-05-07 17:33:23;94580.00
2025-05-07 17:33:22;86080.00
2025-05-07 17:33:21;77580.00
2025-05-07 17:33:20;69080.00
2025-05-07 17:33:19;60580.00
2025-05-07 17:33:18;52080.00
2025-05-07 17:33:17;43580.00
2025-05-07 17:33:16;35080.00
2025-05-07 17:33:15;26580.00
2025-05-07 17:33:14;18080.00
2025-05-07 17:33:13;9580.00
2025-05-07 17:33:12;1080.00
2025-05-07 17:33:11;7420.00
2025-05-07 17:33:10;15920.00
2025-05-07 17:33:09;24420.00
2025-05-07 17:33:08;32920.00
2025-05-07 17:33:07;41420.00
2025-05-07 17:33:06;49920.00
2025-05-07 17:33:05;58420.00
2025-05-07 17:33:04;66920.00
2025-05-07 17:33:03;75420.00
2025-05-07 17:33:02;83920.00
2025-05-07 17:33:01;92420.00
2025-05-07 17:33:00;99060.00
2025-05-07 17:32:59;90560.00
2025-05-07 17:32:58;82060.00
2025-05-07 17:32:57;73560.00
2025-05-07 17:32:56;65060.00
2025-05-07 17:32:55;56560.00
2025-05-07 17:32:54;48060.00
2025-05-07 17:32:53;39560.00
2025-05-07 17:32:52;31060.00
2025-05-07 17:32:51;22560.00
2025-05-07 17:32:50;14060.00
2025-05-07 17:32:49;5560.00
2025-05-07 17:32:48;2940.00
2025-05-07 17:32:47;11440.00
2025-05-07 17:32:46;19940.00
2025-05-07 17:32:45;28440.00
2025-05-07 17:32:44;36940.00
2025-05-07 17:32:43;45440.00
2025-05-07 17:32:42;53940.00
2025-05-07 17:32:41;62440.00
2025-05-07 17:32:40;70940.00
2025-05-07 17:32:39;79440.00
2025-05-07 17:32:38;87940.00
2025-05-07 17:32:37;96440.00
2025-05-07 17:32:36;95040.00
2025-05-07 17:32:35;86540.00
2025-05-07 17:32:34;78040.00
2025-05-07 17:32:33;69540.00
2025-05-07 17:32:32;61040.00
2025-05-07 17:32:31;52540.00
2025-05-07 17:32:30;44040.00
2025-05-07 17:32:29;35540.00
2025-05-07 17:32:28;27040.00
2025-05-07 17:32:27;18540.00
2025-05-07 17:32:26;10040.00
2025-05-07 17:32:25;1540.00
2025-05-07 17:32:24;6960.00
2025-05-07 17:32:23;15460.00
2025-05-07 17:32:22;23960.00
2025-05-07 17:32:21;32460.00
2025-05-07 17:32:20;40960.00
2025-05-07 17:32:19;49460.00
2025-05-07 17:32:18;57960.00
2025-05-07 17:32:17;66460.00
2025-05-07 17:32:16;74960.00
2025-05-07 17:32:15;83460.00
2025-05-07 17:32:14;91960.00
2025-05-07 17:32:13;99520.00
2025-05-07 17:32:12;91020.00
2025-05-07 17:32:11;82520.00
2025-05-07 17:32:10;74020.00
2025-05-07 17:32:09;65520.00
2025-05-07 17:32:08;57020.00
2025-05-07 17:32:07;48520.00
2025-05-07 17:32:06;40020.00
2025-05-07 17:32:05;31520.00
2025-05-07 17:32:04;23020.00
2025-05-07 17:32:03;14520.00
2025-05-07 17:32:02;6020.00
2025-05-07 17:32:01;2480.00
2025-05-07 17:32:00;10980.00
2025-05-07 17:31:59;19480.00
2025-05-07 17:31:58;27980.00
2025-05-07 17:31:57;36480.00
2025-05-07 17:31:56;44980.00
2025-05-07 17:31:55;53480.00
2025-05-07 17:31:54;61980.00
2025-05-07 17:31:53;70480.00
2025-05-07 17:31:52;78980.00
2025-05-07 17:31:51;87480.00
2025-05-07 17:31:50;95980.00
2025-05-07 17:31:49;95500.00
2025-05-07 17:31:48;87000.00
2025-05-07 17:31:47;78500.00
2025-05-07 17:31:46;70000.00
2025-05-07 17:31:45;61500.00
2025-05-07 17:31:44;53000.00
2025-05-07 17:31:43;44500.00
2025-05-07 17:31:42;36000.00
2025-05-07 17:31:41;27500.00
2025-05-07 17:31:40;19000.00
2025-05-07 17:31:39;10500.00
2025-05-07 17:31:38;2000.00
2025-05-07 17:31:37;6500.00
2025-05-07 17:31:36;15000.00
2025-05-07 17:31:35;23500.00
2025-05-07 17:31:34;32000.00
2025-05-07 17:31:33;40500.00
2025-05-07 17:31:32;49000.00
2025-05-07 17:31:31;57500.00
2025-05-07 17:31:30;66000.00
2025-05-07 17:31:29;74500.00
2025-05-07 17:31:28;83000.00
2025-05-07 17:31:27;91500.00
2025-05-07 17:31:26;99980.00
2025-05-07 17:31:25;91480.00
2025-05-07 17:31:24;82980.00
2025-05-07 17:31:23;74480.00
2025-05-07 17:31:22;65980.00
2025-05-07 17:31:21;57480.00
2025-05-07 17:31:20;48980.00
2025-05-07 17:31:19;40480.00
2025-05-07 17:31:18;31980.00
2025-05-07 17:31:17;23480.00
2025-05-07 17:31:16;14980.00
2025-05-07 17:31:15;6480.00
2025-05-07 17:31:14;2020.00
2025-05-07 17:31:13;10520.00
2025-05-07 17:31:12;19020.00
2025-05-07 17:31:11;27520.00
2025-05-07 17:31:10;36020.00
2025-05-07 17:31:09;44520.00
2025-05-07 17:31:08;53020.00
2025-05-07 17:31:07;61520.00
2025-05-07 17:31:06;70020.00
2025-05-07 17:31:05;78520.00
2025-05-07 17:31:04;87020.00
2025-05-07 17:31:03;95520.00
2025-05-07 17:31:02;95960.00
2025-05-07 17:31:01;87460.00
2025-05-07 17:31:00;78960.00
2025-05-07 17:30:59;70460.00
2025-05-07 17:30:58;61960.00
2025-05-07 17:30:57;53460.00
2025-05-07 17:30:56;44960.00
2025-05-07 17:30:55;36460.00
2025-05-07 17:30:54;27960.00
2025-05-07 17:30:53;19460.00
2025-05-07 17:30:52;10960.00
2025-05-07 17:30:51;2460.00
2025-05-07 17:30:50;6040.00
2025-05-07 17:30:49;14540.00
2025-05-07 17:30:48;23040.00
2025-05-07 17:30:47;31540.00
2025-05-07 17:30:46;40040.00
2025-05-07 17:30:45;48540.00
2025-05-07 17:30:44;57040.00
2025-05-07 17:30:43;65540.00
2025-05-07 17:30:42;74040.00
2025-05-07 17:30:41;82540.00
2025-05-07 17:30:40;91040.00
2025-05-07 17:30:39;99540.00
2025-05-07 17:30:38;91940.00
2025-05-07 17:30:37;83440.00
2025-05-07 17:30:36;74940.00
2025-05-07 17:30:35;66440.00
2025-05-07 17:30:34;57940.00
2025-05-07 17:30:33;49440.00
2025-05-07 17:30:32;40940.00
2025-05-07 17:30:31;32440.00
2025-05-07 17:30:30;23940.00
2025-05-07 17:30:29;15440.00
2025-05-07 17:30:28;6940.00
2025-05-07 17:30:27;1560.00
2025-05-07 17:30:26;10060.00
2025-05-07 17:30:25;18560.00
2025-05-07 17:30:24;27060.00
2025-05-07 17:30:23;35560.00
2025-05-07 17:30:22;44060.00
2025-05-07 17:30:21;52560.00
2025-05-07 17:30:20;61060.00
2025-05-07 17:30:19;69560.00
2025-05-07 17:30:18;78060.00
2025-05-07 17:30:17;86560.00
2025-05-07 17:30:16;95060.00
2025-05-07 17:30:15;96420.00
2025-05-07 17:30:14;87920.00
2025-05-07 17:30:13;79420.00
2025-05-07 17:30:12;70920.00
2025-05-07 17:30:11;62420.00
2025-05-07 17:30:10;53920.00
2025-05-07 17:30:09;45420.00
2025-05-07 17:30:08;36920.00
2025-05-07 17:30:07;28420.00
2025-05-07 17:30:06;19920.00
2025-05-07 17:30:05;11420.00
2025-05-07 17:30:04;2920.00
2025-05-07 17:30:03;5580.00
2025-05-07 17:30:02;14080.00
2025-05-07 17:30:01;22580.00
2025-05-07 17:30:00;31080.00
2025-05-07 17:29:59;39580.00
2025-05-07 17:29:58;48080.00
2025-05-07 17:29:57;56580.00
2025-05-07 17:29:56;65080.00
2025-05-07 17:29:55;73580.00
2025-05-07 17:29:54;82080.00
2025-05-07 17:29:53;90580.00
2025-05-07 17:29:52;99080.00
2025-05-07 17:29:51;92400.00
2025-05-07 17:29:50;83900.00
2025-05-07 17:29:49;75400.00
2025-05-07 17:29:48;66900.00
2025-05-07 17:29:47;58400.00
2025-05-07 17:29:46;49900.00
2025-05-07 17:29:45;41400.00
2025-05-07 17:29:44;32900.00
2025-05-07 17:29:43;24400.00
2025-05-07 17:29:42;15900.00
2025-05-07 17:29:41;7400.00
2025-05-07 17:29:40;1100.00
2025-05-07 17:29:39;9600.00
2025-05-07 17:29:38;18100.00
2025-05-07 17:29:37;26600.00
2025-05-07 17:29:36;35100.00
2025-05-07 17:29:35;43600.00
2025-05-07 17:29:34;52100.00
2025-05-07 17:29:33;60600.00
2025-05-07 17:29:32;69100.00
2025-05-07 17:29:31;77600.00
2025-05-07 17:29:30;86100.00
2025-05-07 17:29:29;94600.00
2025-05-07 17:29:28;96880.00
2025-05-07 17:29:27;88380.00
2025-05-07 17:29:26;79880.00
2025-05-07 17:29:25;71380.00
2025-05-07 17:29:24;62880.00
2025-05-07 17:29:23;54380.00
2025-05-07 17:29:22;45880.00
2025-05-07 17:29:21;37380.00
2025-05-07 17:29:20;28880.00
2025-05-07 17:29:19;20380.00
2025-05-07 17:29:18;11880.00
2025-05-07 17:29:17;3380.00
2025-05-07 17:29:16;5120.00
2025-05-07 17:29:15;13620.00
2025-05-07 17:29:14;22120.00
2025-05-07 17:29:13;30620.00
2025-05-07 17:29:12;39120.00
2025-05-07 17:29:11;47620.00
2025-05-07 17:29:10;56120.00
2025-05-07 17:29:09;64620.00
2025-05-07 17:29:08;73120.00
2025-05-07 17:29:07;81620.00
2025-05-07 17:29:06;90120.00
2025-05-07 17:29:05;98620.00
2025-05-07 17:29:04;92860.00
2025-05-07 17:29:03;84360.00
2025-05-07 17:29:02;75860.00
2025-05-07 17:29:01;67360.00
2025-05-07 17:29:00;58860.00
2025-05-07 17:28:59;50360.00
2025-05-07 17:28:58;41860.00
2025-05-07 17:28:57;33360.00
2025-05-07 17:28:56;24860.00
2025-05-07 17:28:55;16360.00
2025-05-07 17:28:54;7860.00
2025-05-07 17:28:53;640.00
2025-05-07 17:28:52;9140.00
2025-05-07 17:28:51;17640.00
2025-05-07 17:28:50;26140.00
2025-05-07 17:28:49;34640.00
2025-05-07 17:28:48;43140.00
2025-05-07 17:28:47;51640.00
2025-05-07 17:28:46;60140.00
2025-05-07 17:28:45;68640.00
2025-05-07 17:28:44;77140.00
2025-05-07 17:28:43;85640.00
2025-05-07 17:28:42;94140.00
2025-05-07 17:28:41;97340.00
2025-05-07 17:28:40;88840.00
2025-05-07 17:28:39;80340.00
2025-05-07 17:28:38;71840.00
2025-05-07 17:28:37;63340.00
2025-05-07 17:28:36;54840.00
2025-05-07 17:28:35;46340.00
2025-05-07 17:28:34;37840.00
2025-05-07 17:28:33;29340.00
2025-05-07 17:28:32;20840.00
2025-05-07 17:28:31;12340.00
2025-05-07 17:28:30;3840.00
2025-05-07 17:28:29;4660.00
2025-05-07 17:28:28;13160.00
2025-05-07 17:28:27;21660.00
2025-05-07 17:28:26;30160.00
2025-05-07 17:28:25;38660.00
2025-05-07 17:28:24;47160.00
2025-05-07 17:28:23;55660.00
2025-05-07 17:28:22;64160.00
2025-05-07 17:28:21;72660.00
2025-05-07 17:28:20;81160.00
2025-05-07 17:28:19;89660.00
2025-05-07 17:28:18;98160.00
2025-05-07 17:28:17;93320.00
2025-05-07 17:28:16;84820.00
2025-05-07 17:28:15;76320.00
2025-05-07 17:28:14;67820.00
2025-05-07 17:28:13;59320.00
2025-05-07 17:28:12;50820.00
2025-05-07 17:28:11;42320.00
2025-05-07 17:28:10;33820.00
2025-05-07 17:28:09;25320.00
2025-05-07 17:28:08;16820.00
2025-05-07 17:28:07;8320.00
2025-05-07 17:28:06;180.00
2025-05-07 17:28:05;8680.00
2025-05-07 17:28:04;17180.00
2025-05-07 17:28:03;25680.00
2025-05-07 17:28:02;34180.00
2025-05-07 17:28:01;42680.00
2025-05-07 17:28:00;51180.00
2025-05-07 17:27:59;59680.00
2025-05-07 17:27:58;68180.00
2025-05-07 17:27:57;76680.00
2025-05-07 17:27:56;85180.00
2025-05-07 17:27:55;93680.00
2025-05-07 17:27:54;97800.00
2025-05-07 17:27:53;89300.00
2025-05-07 17:27:52;80800.00
2025-05-07 17:27:51;72300.00
2025-05-07 17:27:50;63800.00
2025-05-07 17:27:49;55300.00
2025-05-07 17:27:48;46800.00
2025-05-07 17:27:47;38300.00
2025-05-07 17:27:46;29800.00
2025-05-07 17:27:45;21300.00
2025-05-07 17:27:44;12800.00
2025-05-07 17:27:43;4300.00
2025-05-07 17:27:42;4200.00
2025-05-07 17:27:41;12700.00
2025-05-07 17:27:40;21200.00
2025-05-07 17:27:39;29700.00
2025-05-07 17:27:38;38200.00
2025-05-07 17:27:37;46700.00
2025-05-07 17:27:36;55200.00
2025-05-07 17:27:35;63700.00
2025-05-07 17:27:34;72200.00
2025-05-07 17:27:33;80700.00
2025-05-07 17:27:32;89200.00
2025-05-07 17:27:31;97700.00
2025-05-07 17:27:30;93780.00
2025-05-07 17:27:29;85280.00
2025-05-07 17:27:28;76780.00
2025-05-07 17:27:27;68280.00
2025-05-07 17:27:26;59780.00
2025-05-07 17:27:25;51280.00
2025-05-07 17:27:24;42780.00
2025-05-07 17:27:23;34280.00
2025-05-07 17:27:22;25780.00
2025-05-07 17:27:21;17280.00
2025-05-07 17:27:20;8780.00
2025-05-07 17:27:19;280.00
2025-05-07 17:27:18;8220.00
2025-05-07 17:27:17;16720.00
2025-05-07 17:27:16;25220.00
2025-05-07 17:27:15;33720.00
2025-05-07 17:27:14;42220.00
2025-05-07 17:27:13;50720.00
2025-05-07 17:27:12;59220.00
2025-05-07 17:27:11;67720.00
2025-05-07 17:27:10;76220.00
2025-05-07 17:27:09;84720.00
2025-05-07 17:27:08;93220.00
2025-05-07 17:27:07;98260.00
2025-05-07 17:27:06;89760.00
2025-05-07 17:27:05;81260.00
2025-05-07 17:27:04;72760.00
2025-05-07 17:27:03;64260.00
2025-05-07 17:27:02;55760.00
2025-05-07 17:27:01;47260.00
2025-05-07 17:27:00;38760.00
2025-05-07 17:26:59;30260.00
2025-05-07 17:26:58;21760.00
2025-05-07 17:26:57;13260.00
2025-05-07 17:26:56;4760.00
2025-05-07 17:26:55;3740.00
2025-05-07 17:26:54;12240.00
2025-05-07 17:26:53;20740.00
2025-05-07 17:26:52;29240.00
2025-05-07 17:26:51;37740.00
2025-05-07 17:26:50;46240.00
2025-05-07 17:26:49;54740.00
2025-05-07 17:26:48;63240.00
2025-05-07 17:26:47;71740.00
2025-05-07 17:26:46;80240.00
2025-05-07 17:26:45;88740.00
2025-05-07 17:26:44;97240.00
2025-05-07 17:26:43;94240.00
2025-05-07 17:26:42;85740.00
2025-05-07 17:26:41;77240.00
2025-05-07 17:26:40;68740.00
2025-05-07 17:26:39;60240.00
2025-05-07 17:26:38;51740.00
2025-05-07 17:26:37;43240.00
2025-05-07 17:26:36;34740.00
2025-05-07 17:26:35;26240.00
2025-05-07 17:26:34;17740.00
2025-05-07 17:26:33;9240.00
2025-05-07 17:26:32;740.00
2025-05-07 17:26:31;7760.00
2025-05-07 17:26:30;16260.00
2025-05-07 17:26:29;24760.00
2025-05-07 17:26:28;33260.00
2025-05-07 17:26:27;41760.00
2025-05-07 17:26:26;50260.00
2025-05-07 17:26:25;58760.00
2025-05-07 17:26:24;67260.00
2025-05-07 17:26:23;75760.00
2025-05-07 17:26:22;84260.00
2025-05-07 17:26:21;92760.00
2025-05-07 17:26:20;98720.00
2025-05-07 17:26:19;90220.00
2025-05-07 17:26:18;81720.00
2025-05-07 17:26:17;73220.00
2025-05-07 17:26:16;64720.00
2025-05-07 17:26:14;48570.00
2025-05-07 17:26:13;37520.00
2025-05-07 17:26:12;29020.00
2025-05-07 17:26:11;20520.00
2025-05-07 17:26:10;12020.00
2025-05-07 17:26:09;3520.00
2025-05-07 17:26:08;4980.00
2025-05-07 17:26:07;13480.00
2025-05-07 17:26:06;21980.00
2025-05-07 17:26:05;30480.00
2025-05-07 17:26:04;38980.00
2025-05-07 17:26:03;47480.00
2025-05-07 17:26:02;55980.00
2025-05-07 17:26:01;64480.00
2025-05-07 17:26:00;72980.00
2025-05-07 17:25:59;81480.00
2025-05-07 17:25:58;89980.00
2025-05-07 17:25:57;98480.00
2025-05-07 17:25:56;93000.00
2025-05-07 17:25:55;84500.00
2025-05-07 17:25:54;76000.00
2025-05-07 17:25:53;67500.00
2025-05-07 17:25:52;59000.00
2025-05-07 17:25:51;50500.00
2025-05-07 17:25:50;42000.00
2025-05-07 17:25:49;33500.00
2025-05-07 17:25:48;25000.00
2025-05-07 17:25:47;16500.00
2025-05-07 17:25:46;8000.00
2025-05-07 17:25:45;500.00
2025-05-07 17:25:44;9000.00
2025-05-07 17:25:43;17500.00
2025-05-07 17:25:42;26000.00
2025-05-07 17:25:41;34500.00
2025-05-07 17:25:40;43000.00
2025-05-07 17:25:39;51500.00
2025-05-07 17:25:38;60000.00
2025-05-07 17:25:37;68500.00
2025-05-07 17:25:36;77000.00
2025-05-07 17:25:35;85500.00
2025-05-07 17:25:34;94000.00
2025-05-07 17:25:33;97480.00
2025-05-07 17:25:32;88980.00
2025-05-07 17:25:31;80480.00
2025-05-07 17:25:30;71980.00
2025-05-07 17:25:29;63480.00
2025-05-07 17:25:28;54980.00
2025-05-07 17:25:27;46480.00
2025-05-07 17:25:26;37980.00
2025-05-07 17:25:25;29480.00
2025-05-07 17:25:24;20980.00
2025-05-07 17:25:23;12480.00
2025-05-07 17:25:22;3980.00
2025-05-07 17:25:21;4520.00
2025-05-07 17:25:20;13020.00
2025-05-07 17:25:19;21520.00
2025-05-07 17:25:18;30020.00
2025-05-07 17:25:17;38520.00
2025-05-07 17:25:16;47020.00
2025-05-07 17:25:15;55520.00
2025-05-07 17:25:14;64020.00
2025-05-07 17:25:13;72520.00
2025-05-07 17:25:12;81020.00
2025-05-07 17:25:11;89520.00
2025-05-07 17:25:10;98020.00
2025-05-07 17:25:09;93460.00
2025-05-07 17:25:08;84960.00
2025-05-07 17:25:07;76460.00
2025-05-07 17:25:06;67960.00
2025-05-07 17:25:05;59460.00
2025-05-07 17:25:04;50960.00
2025-05-07 17:25:03;42460.00
2025-05-07 17:25:02;33960.00
2025-05-07 17:25:01;25460.00
2025-05-07 17:25:00;16960.00
2025-05-07 17:24:59;8460.00
2025-05-07 17:24:58;40.00
2025-05-07 17:24:57;8540.00
2025-05-07 17:24:56;17040.00
2025-05-07 17:24:55;25540.00
2025-05-07 17:24:54;34040.00
2025-05-07 17:24:53;42540.00
2025-05-07 17:24:52;51040.00
2025-05-07 17:24:51;59540.00
2025-05-07 17:24:50;68040.00
2025-05-07 17:24:49;76540.00
2025-05-07 17:24:48;85040.00
2025-05-07 17:24:47;93540.00
2025-05-07 17:24:46;97940.00
2025-05-07 17:24:45;89440.00
2025-05-07 17:24:44;80940.00
2025-05-07 17:24:43;72440.00
2025-05-07 17:24:42;63940.00
2025-05-07 17:24:41;55440.00
2025-05-07 17:24:40;46940.00
2025-05-07 17:24:39;38440.00
2025-05-07 17:24:38;29940.00
2025-05-07 17:24:37;21440.00
2025-05-07 17:24:36;12940.00
2025-05-07 17:24:35;4440.00
2025-05-07 17:24:34;4060.00
2025-05-07 17:24:33;12560.00
2025-05-07 17:24:32;21060.00
2025-05-07 17:24:31;29560.00
2025-05-07 17:24:30;38060.00
2025-05-07 17:24:29;46560.00
2025-05-07 17:24:28;55060.00
2025-05-07 17:24:27;63560.00
2025-05-07 17:24:26;72060.00
2025-05-07 17:24:25;80560.00
2025-05-07 17:24:24;89060.00
2025-05-07 17:24:23;97560.00
2025-05-07 17:24:22;93920.00
2025-05-07 17:24:21;85420.00
2025-05-07 17:24:20;76920.00
2025-05-07 17:24:19;68420.00
2025-05-07 17:24:18;59920.00
2025-05-07 17:24:17;51420.00
2025-05-07 17:24:16;42920.00
2025-05-07 17:24:15;34420.00
2025-05-07 17:24:14;25920.00
2025-05-07 17:24:13;17420.00
2025-05-07 17:24:12;8920.00
2025-05-07 17:24:11;420.00
2025-05-07 17:24:10;8080.00
2025-05-07 17:24:09;16580.00
2025-05-07 17:24:08;25080.00
2025-05-07 17:24:07;33580.00
2025-05-07 17:24:06;42080.00
2025-05-07 17:24:05;50580.00
2025-05-07 17:24:04;59080.00
2025-05-07 17:24:03;67580.00
2025-05-07 17:24:02;76080.00
2025-05-07 17:24:01;84580.00
2025-05-07 17:24:00;93080.00
2025-05-07 17:23:59;98400.00
2025-05-07 17:23:58;89900.00
2025-05-07 17:23:57;81400.00
2025-05-07 17:23:56;72900.00
2025-05-07 17:23:55;64400.00
2025-05-07 17:23:54;55900.00
2025-05-07 17:23:53;47400.00
2025-05-07 17:23:52;38900.00
2025-05-07 17:23:51;30400.00
2025-05-07 17:23:50;21900.00
2025-05-07 17:23:49;13400.00
2025-05-07 17:23:48;4900.00
2025-05-07 17:23:47;3600.00
2025-05-07 17:23:46;12100.00
2025-05-07 17:23:45;20600.00
2025-05-07 17:23:44;29100.00
2025-05-07 17:23:43;37600.00
2025-05-07 17:23:42;46100.00
2025-05-07 17:23:41;54600.00
2025-05-07 17:23:40;63100.00
2025-05-07 17:23:39;71600.00
2025-05-07 17:23:38;80100.00
2025-05-07 17:23:37;88600.00
2025-05-07 17:23:36;97100.00
2025-05-07 17:23:35;94380.00
2025-05-07 17:23:34;85880.00
2025-05-07 17:23:33;77380.00
2025-05-07 17:23:32;68880.00
2025-05-07 17:23:31;60380.00
2025-05-07 17:23:30;51880.00
2025-05-07 17:23:29;43380.00
2025-05-07 17:23:28;34880.00
2025-05-07 17:23:27;26380.00
2025-05-07 17:23:26;17880.00
2025-05-07 17:23:25;9380.00
2025-05-07 17:23:24;880.00
2025-05-07 17:23:23;7620.00
2025-05-07 17:23:22;16120.00
2025-05-07 17:23:21;24620.00
2025-05-07 17:23:20;33120.00
2025-05-07 17:23:19;41620.00
2025-05-07 17:23:18;50120.00
2025-05-07 17:23:17;58620.00
2025-05-07 17:23:16;67120.00
2025-05-07 17:23:15;75620.00
2025-05-07 17:23:14;84120.00
2025-05-07 17:23:13;92620.00
2025-05-07 17:23:12;98860.00
2025-05-07 17:23:11;90360.00
2025-05-07 17:23:10;81860.00
2025-05-07 17:23:09;73360.00
2025-05-07 17:23:08;64860.00
2025-05-07 17:23:07;56360.00
2025-05-07 17:23:06;47860.00
2025-05-07 17:23:05;39360.00
2025-05-07 17:23:04;30860.00
2025-05-07 17:23:03;22360.00
2025-05-07 17:23:02;13860.00
2025-05-07 17:23:01;5360.00
2025-05-07 17:23:00;3140.00
2025-05-07 17:22:59;11640.00
2025-05-07 17:22:58;20140.00
2025-05-07 17:22:57;28640.00
2025-05-07 17:22:56;37140.00
2025-05-07 17:22:55;45640.00
2025-05-07 17:22:54;54140.00
2025-05-07 17:22:53;62640.00
2025-05-07 17:22:52;71140.00
2025-05-07 17:22:51;79640.00
2025-05-07 17:22:50;88140.00
2025-05-07 17:22:49;96640.00
2025-05-07 17:22:48;94840.00
2025-05-07 17:22:47;86340.00
2025-05-07 17:22:46;77840.00
2025-05-07 17:22:45;69340.00
2025-05-07 17:22:44;60840.00
2025-05-07 17:22:43;52340.00
2025-05-07 17:22:42;43840.00
2025-05-07 17:22:41;35340.00
2025-05-07 17:22:40;26840.00
2025-05-07 17:22:39;18340.00
2025-05-07 17:22:38;9840.00
2025-05-07 17:22:37;1340.00
2025-05-07 17:22:36;7160.00
2025-05-07 17:22:35;15660.00
2025-05-07 17:22:34;24160.00
2025-05-07 17:22:33;32660.00
2025-05-07 17:22:32;41160.00
2025-05-07 17:22:31;49660.00
2025-05-07 17:22:30;58160.00
2025-05-07 17:22:29;66660.00
2025-05-07 17:22:28;75160.00
2025-05-07 17:22:27;83660.00
2025-05-07 17:22:26;92160.00
2025-05-07 17:22:25;99320.00
2025-05-07 17:22:24;90820.00
2025-05-07 17:22:23;82320.00
2025-05-07 17:22:22;73820.00
2025-05-07 17:22:21;65320.00
2025-05-07 17:22:20;56820.00
2025-05-07 17:22:19;48320.00
2025-05-07 17:22:18;39820.00
2025-05-07 17:22:17;31320.00
2025-05-07 17:22:16;22820.00
2025-05-07 17:22:15;14320.00
2025-05-07 17:22:14;5820.00
2025-05-07 17:22:13;2680.00
2025-05-07 17:22:12;11180.00
2025-05-07 17:22:11;19680.00
2025-05-07 17:22:10;28180.00
2025-05-07 17:22:09;36680.00
2025-05-07 17:22:08;45180.00
2025-05-07 17:22:07;53680.00
2025-05-07 17:22:06;62180.00
2025-05-07 17:22:05;70680.00
2025-05-07 17:22:04;79180.00
2025-05-07 17:22:03;87680.00
2025-05-07 17:22:02;96180.00
2025-05-07 17:22:01;95300.00
2025-05-07 17:22:00;86800.00
2025-05-07 17:21:59;78300.00
2025-05-07 17:21:58;69800.00
2025-05-07 17:21:57;61300.00
2025-05-07 17:21:56;52800.00
2025-05-07 17:21:55;44300.00
2025-05-07 17:21:54;35800.00
2025-05-07 17:21:53;27300.00
2025-05-07 17:21:52;18800.00
2025-05-07 17:21:51;10300.00
2025-05-07 17:21:50;1800.00
2025-05-07 17:21:49;6700.00
2025-05-07 17:21:48;15200.00
2025-05-07 17:21:47;23700.00
2025-05-07 17:21:46;32200.00
2025-05-07 17:21:45;40700.00
2025-05-07 17:21:44;49200.00
2025-05-07 17:21:43;57700.00
2025-05-07 17:21:42;66200.00
2025-05-07 17:21:41;74700.00
2025-05-07 17:21:40;83200.00
2025-05-07 17:21:39;91700.00
2025-05-07 17:21:38;99780.00
2025-05-07 17:21:37;91280.00
2025-05-07 17:21:36;82780.00
2025-05-07 17:21:35;74280.00
2025-05-07 17:21:34;65780.00
2025-05-07 17:21:33;57280.00
2025-05-07 17:21:32;48780.00
2025-05-07 17:21:31;40280.00
2025-05-07 17:21:30;31780.00
2025-05-07 17:21:29;23280.00
2025-05-07 17:21:28;14780.00
2025-05-07 17:21:27;6280.00
2025-05-07 17:21:26;2220.00
2025-05-07 17:21:25;10720.00
2025-05-07 17:21:24;19220.00
2025-05-07 17:21:23;27720.00
2025-05-07 17:21:22;36220.00
2025-05-07 17:21:21;44720.00
2025-05-07 17:21:20;53220.00
2025-05-07 17:21:19;61720.00
2025-05-07 17:21:18;70220.00
2025-05-07 17:21:17;78720.00
2025-05-07 17:21:16;87220.00
2025-05-07 17:21:15;95720.00
2025-05-07 17:21:14;95760.00
2025-05-07 17:21:13;87260.00
2025-05-07 17:21:12;78760.00
2025-05-07 17:21:11;70260.00
2025-05-07 17:21:10;61760.00
2025-05-07 17:21:09;53260.00
2025-05-07 17:21:08;44760.00
2025-05-07 17:21:07;36260.00
2025-05-07 17:21:06;27760.00
2025-05-07 17:21:05;19260.00
2025-05-07 17:21:04;10760.00
2025-05-07 17:21:03;2260.00
2025-05-07 17:21:02;6240.00
2025-05-07 17:21:01;14740.00
2025-05-07 17:21:00;23240.00
2025-05-07 17:20:59;31740.00
2025-05-07 17:20:58;40240.00
2025-05-07 17:20:57;48740.00
2025-05-07 17:20:56;57240.00
2025-05-07 17:20:55;65740.00
2025-05-07 17:20:54;74240.00
2025-05-07 17:20:53;82740.00
2025-05-07 17:20:52;91240.00
2025-05-07 17:20:51;99740.00
2025-05-07 17:20:50;91740.00
2025-05-07 17:20:49;83240.00
2025-05-07 17:20:48;74740.00
2025-05-07 17:20:47;66240.00
2025-05-07 17:20:46;57740.00
2025-05-07 17:20:45;49240.00
2025-05-07 17:20:44;40740.00
2025-05-07 17:20:43;32240.00
2025-05-07 17:20:42;23740.00
2025-05-07 17:20:41;15240.00
2025-05-07 17:20:40;6740.00
2025-05-07 17:20:39;1760.00
2025-05-07 17:20:38;10260.00
2025-05-07 17:20:37;18760.00
2025-05-07 17:20:36;27260.00
2025-05-07 17:20:35;35760.00
2025-05-07 17:20:34;44260.00
2025-05-07 17:20:33;52760.00
