Fecha y Hora;KV-3021 - Válvula purga automática X-302
2025-05-08 12:15:13;85130.00
2025-05-08 12:15:12;75630.00
2025-05-08 12:15:11;54380.00
2025-05-08 12:15:10;85130.00
2025-05-08 12:15:09;80630.00
2025-05-08 12:15:08;23630.00
2025-05-08 12:15:07;80130.00
2025-05-08 12:15:06;87380.00
2025-05-08 12:15:05;33130.00
2025-05-08 12:15:04;92380.00
2025-05-08 12:15:03;18630.00
2025-05-08 12:15:02;63880.00
2025-05-08 12:15:01;35380.00
2025-05-08 12:15:00;61630.00
2025-05-08 12:14:59;9130.00
2025-05-08 12:14:58;4130.00
2025-05-08 12:14:57;10630.00
2025-05-08 12:14:56;72130.00
2025-05-08 12:14:55;9630.00
2025-05-08 12:14:54;23630.00
2025-05-08 12:14:53;76130.00
2025-05-08 12:14:52;130.00
2025-05-08 12:14:51;66630.00
2025-05-08 12:14:50;95130.00
2025-05-08 12:14:49;29630.00
2025-05-08 12:14:48;98380.00
2025-05-08 12:14:47;69880.00
2025-05-08 12:14:46;81630.00
2025-05-08 12:14:45;31380.00
2025-05-08 12:14:44;11880.00
2025-05-08 12:14:43;19130.00
2025-05-08 12:14:42;35880.00
2025-05-08 12:14:41;14630.00
2025-05-08 12:14:40;40880.00
2025-05-08 12:14:39;73880.00
2025-05-08 12:14:38;18630.00
2025-05-08 12:14:37;81130.00
2025-05-08 12:14:36;83380.00
2025-05-08 12:14:35;24130.00
2025-05-08 12:14:34;26380.00
2025-05-08 12:14:33;62130.00
2025-05-08 12:14:32;88380.00
2025-05-08 12:14:31;52630.00
2025-05-08 12:14:30;50380.00
2025-05-08 12:14:29;50380.00
2025-05-08 12:14:28;40880.00
2025-05-08 12:14:27;43130.00
2025-05-08 12:14:26;5130.00
2025-05-08 12:14:25;27380.00
2025-05-08 12:14:24;70880.00
2025-05-08 12:14:23;29130.00
2025-05-08 12:14:22;74380.00
2025-05-08 12:14:21;53130.00
2025-05-08 12:14:20;40880.00
2025-05-08 12:14:19;36380.00
2025-05-08 12:14:18;59880.00
2025-05-08 12:14:17;95130.00
2025-05-08 12:14:16;31380.00
2025-05-08 12:14:15;21880.00
2025-05-08 12:14:14;43630.00
2025-05-08 12:14:13;31380.00
2025-05-08 12:14:12;10130.00
2025-05-08 12:14:11;33630.00
2025-05-08 12:14:10;81630.00
2025-05-08 12:14:09;21880.00
2025-05-08 12:14:08;62130.00
2025-05-08 12:14:07;79380.00
2025-05-08 12:14:06;74380.00
2025-05-08 12:14:05;76630.00
2025-05-08 12:14:04;64880.00
2025-05-08 12:14:03;83880.00
2025-05-08 12:14:02;55380.00
2025-05-08 12:14:01;19630.00
2025-05-08 12:14:00;55380.00
2025-05-08 12:13:59;29130.00
2025-05-08 12:13:58;62130.00
2025-05-08 12:13:57;13380.00
2025-05-08 12:13:56;65880.00
2025-05-08 12:13:55;94380.00
2025-05-08 12:13:54;2630.00
2025-05-08 12:13:53;38380.00
2025-05-08 12:13:52;40130.00
2025-05-08 12:13:51;60380.00
2025-05-08 12:13:50;36880.00
2025-05-08 12:13:49;77130.00
2025-05-08 12:13:48;69880.00
2025-05-08 12:13:47;37380.00
2025-05-08 12:13:46;50880.00
2025-05-08 12:13:45;27380.00
2025-05-08 12:13:44;8380.00
2025-05-08 12:13:43;77130.00
2025-05-08 12:13:42;34630.00
2025-05-08 12:13:41;60380.00
2025-05-08 12:13:40;27380.00
2025-05-08 12:13:39;1130.00
2025-05-08 12:13:38;1130.00
2025-05-08 12:13:37;91630.00
2025-05-08 12:13:36;51380.00
2025-05-08 12:13:35;58130.00
2025-05-08 12:13:34;86630.00
2025-05-08 12:13:33;29630.00
2025-05-08 12:13:32;5630.00
2025-05-08 12:13:31;41880.00
2025-05-08 12:13:30;32380.00
2025-05-08 12:13:29;91630.00
2025-05-08 12:13:28;34630.00
2025-05-08 12:13:27;53630.00
2025-05-08 12:13:26;12880.00
2025-05-08 12:13:25;79880.00
2025-05-08 12:13:24;51380.00
2025-05-08 12:13:23;79880.00
2025-05-08 12:13:22;21130.00
2025-05-08 12:13:21;45630.00
2025-05-08 12:13:20;20630.00
2025-05-08 12:13:19;53630.00
2025-05-08 12:13:18;25130.00
2025-05-08 12:13:17;30130.00
2025-05-08 12:13:16;41880.00
2025-05-08 12:13:15;22880.00
2025-05-08 12:13:14;49130.00
2025-05-08 12:13:13;94380.00
2025-05-08 12:13:12;70880.00
2025-05-08 12:13:11;25130.00
2025-05-08 12:13:10;65880.00
2025-05-08 12:13:09;65880.00
2025-05-08 12:13:08;78130.00
2025-05-08 12:13:07;77630.00
2025-05-08 12:13:06;92630.00
2025-05-08 12:13:05;37880.00
2025-05-08 12:13:04;78630.00
2025-05-08 12:13:03;42880.00
2025-05-08 12:13:02;40130.00
2025-05-08 12:13:01;66380.00
2025-05-08 12:13:00;51880.00
2025-05-08 12:12:59;32880.00
2025-05-08 12:12:58;3880.00
2025-05-08 12:12:57;9380.00
2025-05-08 12:12:56;32880.00
2025-05-08 12:12:55;78130.00
2025-05-08 12:12:54;7130.00
2025-05-08 12:12:53;13880.00
2025-05-08 12:12:52;96630.00
2025-05-08 12:12:51;16130.00
2025-05-08 12:12:50;69630.00
2025-05-08 12:12:49;77380.00
2025-05-08 12:12:48;11630.00
2025-05-08 12:12:47;46880.00
2025-05-08 12:12:46;75880.00
2025-05-08 12:12:45;78130.00
2025-05-08 12:12:44;54630.00
2025-05-08 12:12:43;21130.00
2025-05-08 12:12:42;99380.00
2025-05-08 12:12:41;54630.00
2025-05-08 12:12:40;78630.00
2025-05-08 12:12:39;27880.00
2025-05-08 12:12:38;90380.00
2025-05-08 12:12:37;66380.00
2025-05-08 12:12:36;42380.00
2025-05-08 12:12:35;18880.00
2025-05-08 12:12:34;61880.00
2025-05-08 12:12:33;90380.00
2025-05-08 12:12:32;2130.00
2025-05-08 12:12:31;68630.00
2025-05-08 12:12:30;69130.00
2025-05-08 12:12:29;90380.00
2025-05-08 12:12:28;71380.00
2025-05-08 12:12:27;40630.00
2025-05-08 12:12:26;21630.00
2025-05-08 12:12:25;99880.00
2025-05-08 12:12:24;28380.00
2025-05-08 12:12:23;98130.00
2025-05-08 12:12:22;7130.00
2025-05-08 12:12:21;59630.00
2025-05-08 12:12:20;21630.00
2025-05-08 12:12:19;24880.00
2025-05-08 12:12:18;77880.00
2025-05-08 12:12:17;17630.00
2025-05-08 12:12:16;52380.00
2025-05-08 12:12:15;14380.00
2025-05-08 12:12:14;89130.00
2025-05-08 12:12:13;77380.00
2025-05-08 12:12:12;84630.00
2025-05-08 12:12:11;17630.00
2025-05-08 12:12:10;9880.00
2025-05-08 12:12:09;33380.00
2025-05-08 12:12:08;36130.00
2025-05-08 12:12:07;55130.00
2025-05-08 12:12:06;85880.00
2025-05-08 12:12:05;93130.00
2025-05-08 12:12:04;4880.00
2025-05-08 12:12:03;380.00
2025-05-08 12:12:02;93130.00
2025-05-08 12:12:01;69630.00
2025-05-08 12:12:00;3130.00
2025-05-08 12:11:59;28880.00
2025-05-08 12:11:58;62380.00
2025-05-08 12:11:57;10380.00
2025-05-08 12:11:56;60130.00
2025-05-08 12:11:55;60130.00
2025-05-08 12:11:54;88630.00
2025-05-08 12:11:53;69630.00
2025-05-08 12:11:52;40630.00
2025-05-08 12:11:51;12630.00
2025-05-08 12:11:50;380.00
2025-05-08 12:11:49;28880.00
2025-05-08 12:11:48;24380.00
2025-05-08 12:11:47;27630.00
2025-05-08 12:11:46;92880.00
2025-05-08 12:11:45;86380.00
2025-05-08 12:11:44;65130.00
2025-05-08 12:11:43;62880.00
2025-05-08 12:11:42;65130.00
2025-05-08 12:11:41;72380.00
2025-05-08 12:11:40;27130.00
2025-05-08 12:11:39;53380.00
2025-05-08 12:11:38;62880.00
2025-05-08 12:11:37;93630.00
2025-05-08 12:11:36;43380.00
2025-05-08 12:11:35;43880.00
2025-05-08 12:11:34;36630.00
2025-05-08 12:11:33;46130.00
2025-05-08 12:11:32;50630.00
2025-05-08 12:11:31;8130.00
2025-05-08 12:11:30;27130.00
2025-05-08 12:11:29;33880.00
2025-05-08 12:11:28;62880.00
2025-05-08 12:11:27;75130.00
2025-05-08 12:11:26;81880.00
2025-05-08 12:11:25;70130.00
2025-05-08 12:11:24;3630.00
2025-05-08 12:11:23;3630.00
2025-05-08 12:11:22;35380.00
2025-05-08 12:11:21;94630.00
2025-05-08 12:11:20;80630.00
2025-05-08 12:11:19;94630.00
2025-05-08 12:11:18;94130.00
2025-05-08 12:11:17;72380.00
2025-05-08 12:11:16;75130.00
2025-05-08 12:11:15;90630.00
2025-05-08 12:11:14;92880.00
2025-05-08 12:11:13;8630.00
2025-05-08 12:11:12;20380.00
2025-05-08 12:11:11;85130.00
2025-05-08 12:11:10;84630.00
2025-05-08 12:11:09;6380.00
2025-05-08 12:11:08;72880.00
2025-05-08 12:11:07;18130.00
2025-05-08 12:11:06;51630.00
2025-05-08 12:11:05;65630.00
2025-05-08 12:11:04;8630.00
2025-05-08 12:11:03;98630.00
2025-05-08 12:11:02;15880.00
2025-05-08 12:11:01;58880.00
2025-05-08 12:11:00;89630.00
2025-05-08 12:10:59;63380.00
2025-05-08 12:10:58;61130.00
2025-05-08 12:10:57;77880.00
2025-05-08 12:10:56;44380.00
2025-05-08 12:10:55;13630.00
2025-05-08 12:10:54;62130.00
2025-05-08 12:10:53;34880.00
2025-05-08 12:10:52;49380.00
2025-05-08 12:10:51;94130.00
2025-05-08 12:10:50;66130.00
2025-05-08 12:10:49;72880.00
2025-05-08 12:10:48;32630.00
2025-05-08 12:10:47;39880.00
2025-05-08 12:10:46;95130.00
2025-05-08 12:10:45;56630.00
2025-05-08 12:10:44;21880.00
2025-05-08 12:10:43;7880.00
2025-05-08 12:10:42;42630.00
2025-05-08 12:10:41;16380.00
2025-05-08 12:10:40;34880.00
2025-05-08 12:10:39;1880.00
2025-05-08 12:10:38;95130.00
2025-05-08 12:10:37;78380.00
2025-05-08 12:10:36;39880.00
2025-05-08 12:10:35;44380.00
2025-05-08 12:10:34;13630.00
2025-05-08 12:10:33;44880.00
2025-05-08 12:10:32;85130.00
2025-05-08 12:10:31;54380.00
2025-05-08 12:10:30;57630.00
2025-05-08 12:10:29;43130.00
2025-05-08 12:10:28;74380.00
2025-05-08 12:10:27;630.00
2025-05-08 12:10:26;2380.00
2025-05-08 12:10:25;68880.00
2025-05-08 12:10:24;95130.00
2025-05-08 12:10:23;19130.00
2025-05-08 12:10:22;57130.00
2025-05-08 12:10:21;21380.00
2025-05-08 12:10:20;44880.00
2025-05-08 12:10:19;76130.00
2025-05-08 12:10:18;52130.00
2025-05-08 12:10:17;71130.00
2025-05-08 12:10:16;9630.00
2025-05-08 12:10:15;38130.00
2025-05-08 12:10:14;19130.00
2025-05-08 12:10:13;90630.00
2025-05-08 12:10:12;65880.00
2025-05-08 12:10:11;65880.00
2025-05-08 12:10:10;19130.00
2025-05-08 12:10:09;45380.00
2025-05-08 12:10:08;130.00
2025-05-08 12:10:07;97880.00
2025-05-08 12:10:06;19630.00
2025-05-08 12:10:05;43130.00
2025-05-08 12:10:04;38630.00
2025-05-08 12:10:03;81130.00
2025-05-08 12:10:02;14130.00
2025-05-08 12:10:01;78380.00
2025-05-08 12:10:00;78380.00
2025-05-08 12:09:59;78880.00
2025-05-08 12:09:58;76630.00
2025-05-08 12:09:57;19630.00
2025-05-08 12:09:56;59380.00
2025-05-08 12:09:55;47630.00
2025-05-08 12:09:54;2880.00
2025-05-08 12:09:53;88880.00
2025-05-08 12:09:52;630.00
2025-05-08 12:09:51;40380.00
2025-05-08 12:09:50;64880.00
2025-05-08 12:09:49;50380.00
2025-05-08 12:09:48;24130.00
2025-05-08 12:09:47;2880.00
2025-05-08 12:09:46;14630.00
2025-05-08 12:09:45;2380.00
2025-05-08 12:09:44;5130.00
2025-05-08 12:09:43;17380.00
2025-05-08 12:09:42;86130.00
2025-05-08 12:09:41;28380.00
2025-05-08 12:09:40;87130.00
2025-05-08 12:09:39;88880.00
2025-05-08 12:09:38;27380.00
2025-05-08 12:09:37;6130.00
2025-05-08 12:09:36;63630.00
2025-05-08 12:09:35;25130.00
2025-05-08 12:09:34;3380.00
2025-05-08 12:09:33;86630.00
2025-05-08 12:09:32;5630.00
2025-05-08 12:09:31;22380.00
2025-05-08 12:09:30;69880.00
2025-05-08 12:09:29;50880.00
2025-05-08 12:09:28;67630.00
2025-05-08 12:09:27;91130.00
2025-05-08 12:09:26;41380.00
2025-05-08 12:09:25;12380.00
2025-05-08 12:09:24;41380.00
2025-05-08 12:09:23;29630.00
2025-05-08 12:09:22;88880.00
2025-05-08 12:09:21;93880.00
2025-05-08 12:09:20;26880.00
2025-05-08 12:09:19;12880.00
2025-05-08 12:09:18;65380.00
2025-05-08 12:09:17;96130.00
2025-05-08 12:09:16;17880.00
2025-05-08 12:09:15;25130.00
2025-05-08 12:09:14;32380.00
2025-05-08 12:09:13;41380.00
2025-05-08 12:09:12;53630.00
2025-05-08 12:09:11;55880.00
2025-05-08 12:09:10;93880.00
2025-05-08 12:09:09;66380.00
2025-05-08 12:09:08;-86580.00
2025-05-08 12:09:07;72630.00
2025-05-08 12:09:06;39630.00
2025-05-08 12:09:05;70380.00
2025-05-08 12:09:04;53630.00
2025-05-08 12:09:03;93880.00
2025-05-08 12:09:02;41880.00
2025-05-08 12:09:01;30130.00
2025-05-08 12:09:00;65380.00
2025-05-08 12:08:59;51380.00
2025-05-08 12:08:58;12880.00
2025-05-08 12:08:57;1630.00
2025-05-08 12:08:56;46380.00
2025-05-08 12:08:55;91630.00
2025-05-08 12:08:54;6130.00
2025-05-08 12:08:53;44130.00
2025-05-08 12:08:52;70880.00
2025-05-08 12:08:51;77630.00
2025-05-08 12:08:50;46880.00
2025-05-08 12:08:49;13380.00
2025-05-08 12:08:48;11130.00
2025-05-08 12:08:47;49130.00
2025-05-08 12:08:46;-10580.00
2025-05-08 12:08:45;4880.00
2025-05-08 12:08:44;21630.00
2025-05-08 12:08:43;35630.00
2025-05-08 12:08:42;49630.00
2025-05-08 12:08:41;63630.00
2025-05-08 12:08:40;51880.00
2025-05-08 12:08:39;94380.00
2025-05-08 12:08:38;-55330.00
2025-05-08 12:08:37;-74830.00
2025-05-08 12:08:36;-67580.00
2025-05-08 12:08:35;78130.00
2025-05-08 12:08:34;16130.00
2025-05-08 12:08:33;30630.00
2025-05-08 12:08:32;85380.00
2025-05-08 12:08:31;97130.00
2025-05-08 12:08:30;59130.00
2025-05-08 12:08:29;94380.00
2025-05-08 12:08:28;37880.00
2025-05-08 12:08:27;11630.00
2025-05-08 12:08:26;18880.00
2025-05-08 12:08:25;73630.00
2025-05-08 12:08:24;42380.00
2025-05-08 12:08:23;42380.00
2025-05-08 12:08:22;37880.00
2025-05-08 12:08:21;89880.00
2025-05-08 12:08:20;4380.00
2025-05-08 12:08:19;28380.00
2025-05-08 12:08:18;11630.00
2025-05-08 12:08:17;83130.00
2025-05-08 12:08:16;49630.00
2025-05-08 12:08:15;30630.00
2025-05-08 12:08:14;63630.00
2025-05-08 12:08:13;73630.00
2025-05-08 12:08:12;88130.00
2025-05-08 12:08:11;87630.00
2025-05-08 12:08:10;11630.00
2025-05-08 12:08:09;69130.00
2025-05-08 12:08:08;92630.00
2025-05-08 12:08:07;26130.00
2025-05-08 12:08:06;-46330.00
2025-05-08 12:08:05;-19580.00
2025-05-08 12:08:04;11630.00
2025-05-08 12:08:03;76380.00
2025-05-08 12:08:02;61880.00
2025-05-08 12:08:01;16630.00
2025-05-08 12:08:00;35630.00
2025-05-08 12:07:59;13880.00
2025-05-08 12:07:58;45130.00
2025-05-08 12:07:57;94880.00
2025-05-08 12:07:56;31130.00
2025-05-08 12:07:55;73630.00
2025-05-08 12:07:54;-9580.00
2025-05-08 12:07:53;-64330.00
2025-05-08 12:07:52;-86080.00
2025-05-08 12:07:51;-59330.00
2025-05-08 12:07:50;99880.00
2025-05-08 12:07:49;-53580.00
2025-05-08 12:07:48;-1080.00
2025-05-08 12:07:47;-39080.00
2025-05-08 12:07:46;-1080.00
2025-05-08 12:07:45;-15580.00
2025-05-08 12:07:44;-63080.00
2025-05-08 12:07:43;-27330.00
2025-05-08 12:07:42;31130.00
2025-05-08 12:07:41;40630.00
2025-05-08 12:07:40;-10580.00
2025-05-08 12:07:39;-48580.00
2025-05-08 12:07:38;-34080.00
2025-05-08 12:07:37;-36830.00
2025-05-08 12:07:36;-3330.00
2025-05-08 12:07:35;-59830.00
2025-05-08 12:07:34;-40830.00
2025-05-08 12:07:33;-56580.00
2025-05-08 12:07:32;-17330.00
2025-05-08 12:07:31;-88830.00
2025-05-08 12:07:30;-64830.00
2025-05-08 12:07:29;12130.00
2025-05-08 12:07:28;-50830.00
2025-05-08 12:07:27;-34080.00
2025-05-08 12:07:26;-41330.00
2025-05-08 12:07:25;-3330.00
2025-05-08 12:07:24;-58080.00
2025-05-08 12:07:23;-34080.00
2025-05-08 12:07:22;-88830.00
2025-05-08 12:07:21;-39080.00
2025-05-08 12:07:20;-24580.00
2025-05-08 12:07:19;-43580.00
2025-05-08 12:07:18;-84330.00
2025-05-08 12:07:17;-74330.00
2025-05-08 12:07:16;-91080.00
2025-05-08 12:07:15;-60330.00
2025-05-08 12:07:14;-53080.00
2025-05-08 12:07:13;-91080.00
2025-05-08 12:07:12;-55330.00
2025-05-08 12:07:11;-38580.00
2025-05-08 12:07:10;-86080.00
2025-05-08 12:07:09;-62580.00
2025-05-08 12:07:08;-15080.00
2025-05-08 12:07:07;-34080.00
2025-05-08 12:07:06;-16830.00
2025-05-08 12:07:05;-2830.00
2025-05-08 12:07:04;-24580.00
2025-05-08 12:07:03;-1830.00
2025-05-08 12:07:02;-89080.00
2025-05-08 12:07:01;-63830.00
2025-05-08 12:07:00;-51580.00
2025-05-08 12:06:59;-23080.00
2025-05-08 12:06:58;-97830.00
2025-05-08 12:06:57;-76580.00
2025-05-08 12:06:56;-54830.00
2025-05-08 12:06:55;-45330.00
2025-05-08 12:06:54;-26330.00
2025-05-08 12:06:53;-21830.00
2025-05-08 12:06:52;-50330.00
2025-05-08 12:06:51;-59830.00
2025-05-08 12:06:50;-76580.00
2025-05-08 12:06:49;-17330.00
2025-05-08 12:06:48;-66080.00
2025-05-08 12:06:47;-95580.00
2025-05-08 12:06:46;-86080.00
2025-05-08 12:06:45;-14580.00
2025-05-08 12:06:44;-33580.00
2025-05-08 12:06:43;-24080.00
2025-05-08 12:06:42;-24080.00
2025-05-08 12:06:41;-81080.00
2025-05-08 12:06:40;-35830.00
2025-05-08 12:06:39;-78830.00
2025-05-08 12:06:38;-45330.00
2025-05-08 12:06:37;-16830.00
2025-05-08 12:06:36;-2330.00
2025-05-08 12:06:35;-81080.00
2025-05-08 12:06:34;-83330.00
2025-05-08 12:06:33;-4580.00
2025-05-08 12:06:32;-24830.00
2025-05-08 12:06:31;-91330.00
2025-05-08 12:06:30;-48830.00
2025-05-08 12:06:29;-35330.00
2025-05-08 12:06:28;-44830.00
2025-05-08 12:06:27;-59330.00
2025-05-08 12:06:26;-95080.00
2025-05-08 12:06:25;-87830.00
2025-05-08 12:06:24;-9080.00
2025-05-08 12:06:23;-90080.00
2025-05-08 12:06:22;-45330.00
2025-05-08 12:06:21;-44830.00
2025-05-08 12:06:20;-58830.00
2025-05-08 12:06:19;-49830.00
2025-05-08 12:06:18;-54330.00
2025-05-08 12:06:17;-42580.00
2025-05-08 12:06:16;-90080.00
2025-05-08 12:06:15;-4080.00
2025-05-08 12:06:14;-87830.00
2025-05-08 12:06:13;-49330.00
2025-05-08 12:06:12;-42080.00
2025-05-08 12:06:11;-1830.00
2025-05-08 12:06:10;-58330.00
2025-05-08 12:06:09;-94080.00
2025-05-08 12:06:08;-96330.00
2025-05-08 12:06:07;-830.00
2025-05-08 12:06:06;-11330.00
2025-05-08 12:06:05;-11330.00
2025-05-08 12:06:04;-77830.00
2025-05-08 12:06:03;-13580.00
2025-05-08 12:06:02;-59330.00
2025-05-08 12:06:01;-58330.00
2025-05-08 12:06:00;-57330.00
2025-05-08 12:05:59;-19330.00
2025-05-08 12:05:58;-13580.00
2025-05-08 12:05:57;-32580.00
2025-05-08 12:05:56;-63330.00
2025-05-08 12:05:55;-87330.00
2025-05-08 12:05:54;-23080.00
2025-05-08 12:05:53;-61080.00
2025-05-08 12:05:52;-61080.00
2025-05-08 12:05:51;-85080.00
2025-05-08 12:05:50;-34830.00
2025-05-08 12:05:49;-56080.00
2025-05-08 12:05:48;-37080.00
2025-05-08 12:05:47;-42080.00
2025-05-08 12:05:46;-44330.00
2025-05-08 12:05:45;-42080.00
2025-05-08 12:05:44;-27580.00
2025-05-08 12:05:43;-13080.00
2025-05-08 12:05:42;-29830.00
2025-05-08 12:05:41;-65580.00
2025-05-08 12:05:40;-37080.00
2025-05-08 12:05:39;-30330.00
2025-05-08 12:05:38;-65580.00
2025-05-08 12:05:37;-63330.00
2025-05-08 12:05:36;-84580.00
2025-05-08 12:05:35;-60580.00
2025-05-08 12:05:34;-39330.00
2025-05-08 12:05:33;-39330.00
2025-05-08 12:05:32;-44330.00
2025-05-08 12:05:31;-51080.00
2025-05-08 12:05:30;-63330.00
2025-05-08 12:05:29;-54580.00
2025-05-08 12:05:28;-54080.00
2025-05-08 12:05:27;-27080.00
2025-05-08 12:05:26;-10330.00
2025-05-08 12:05:25;-79580.00
2025-05-08 12:05:24;-15330.00
2025-05-08 12:05:23;-98580.00
2025-05-08 12:05:22;-37080.00
2025-05-08 12:05:21;-86830.00
2025-05-08 12:05:20;-55580.00
2025-05-08 12:05:19;-34330.00
2025-05-08 12:05:18;-88580.00
2025-05-08 12:05:17;-28830.00
2025-05-08 12:05:16;-99830.00
2025-05-08 12:05:15;-19330.00
2025-05-08 12:05:14;-830.00
2025-05-08 12:05:13;-48330.00
2025-05-08 12:05:12;-84580.00
2025-05-08 12:05:11;-46080.00
2025-05-08 12:05:10;-41080.00
2025-05-08 12:05:09;-50580.00
2025-05-08 12:05:08;-31580.00
2025-05-08 12:05:07;-70080.00
2025-05-08 12:05:06;-31580.00
2025-05-08 12:05:05;-81330.00
2025-05-08 12:05:04;-14830.00
2025-05-08 12:05:03;-57830.00
2025-05-08 12:05:02;-43330.00
2025-05-08 12:05:01;-62330.00
2025-05-08 12:05:00;-60080.00
2025-05-08 12:04:59;-95830.00
2025-05-08 12:04:58;-14830.00
2025-05-08 12:04:57;-75330.00
2025-05-08 12:04:56;-2080.00
2025-05-08 12:04:55;-7580.00
2025-05-08 12:04:54;-55080.00
2025-05-08 12:04:53;-71830.00
2025-05-08 12:04:52;-38330.00
2025-05-08 12:04:51;-84080.00
2025-05-08 12:04:50;-62330.00
2025-05-08 12:04:49;-330.00
2025-05-08 12:04:48;-55080.00
2025-05-08 12:04:47;-64580.00
2025-05-08 12:04:46;-81330.00
2025-05-08 12:04:45;-43330.00
2025-05-08 12:04:44;-28830.00
2025-05-08 12:04:43;-93080.00
2025-05-08 12:04:42;-95330.00
2025-05-08 12:04:41;-67330.00
2025-05-08 12:04:40;-45580.00
2025-05-08 12:04:39;-83580.00
2025-05-08 12:04:38;-45580.00
2025-05-08 12:04:37;-26580.00
2025-05-08 12:04:36;-81330.00
2025-05-08 12:04:35;-81330.00
2025-05-08 12:04:34;-69080.00
2025-05-08 12:04:33;-43330.00
2025-05-08 12:04:32;-23830.00
2025-05-08 12:04:31;-90330.00
2025-05-08 12:04:30;-21580.00
2025-05-08 12:04:29;-76830.00
2025-05-08 12:04:28;-76330.00
2025-05-08 12:04:27;-28830.00
2025-05-08 12:04:26;-10080.00
2025-05-08 12:04:25;-45330.00
2025-05-08 12:04:24;-2330.00
2025-05-08 12:04:23;-78080.00
2025-05-08 12:04:22;-71830.00
2025-05-08 12:04:21;-64580.00
2025-05-08 12:04:20;-37830.00
2025-05-08 12:04:19;-90330.00
2025-05-08 12:04:18;-61830.00
2025-05-08 12:04:17;-30580.00
2025-05-08 12:04:16;-4330.00
2025-05-08 12:04:15;-61330.00
2025-05-08 12:04:14;-54580.00
2025-05-08 12:04:13;-9330.00
2025-05-08 12:04:12;-66330.00
2025-05-08 12:04:11;-92580.00
2025-05-08 12:04:10;-88080.00
2025-05-08 12:04:09;-49580.00
2025-05-08 12:04:08;-68580.00
2025-05-08 12:04:07;-40080.00
2025-05-08 12:04:06;-21080.00
2025-05-08 12:04:05;-59080.00
2025-05-08 12:04:04;-30580.00
2025-05-08 12:04:03;-35080.00
2025-05-08 12:04:02;-26080.00
2025-05-08 12:04:01;-87080.00
2025-05-08 12:04:00;-20580.00
2025-05-08 12:03:59;-99330.00
2025-05-08 12:03:58;-63580.00
2025-05-08 12:03:57;-30580.00
2025-05-08 12:03:56;-92080.00
2025-05-08 12:03:55;-54080.00
2025-05-08 12:03:54;-12330.00
2025-05-08 12:03:53;-24080.00
2025-05-08 12:03:52;-51330.00
2025-05-08 12:03:51;-27830.00
2025-05-08 12:03:50;-30080.00
2025-05-08 12:03:49;-73080.00
2025-05-08 12:03:48;-68580.00
2025-05-08 12:03:47;-6080.00
2025-05-08 12:03:46;-49080.00
2025-05-08 12:03:45;-35080.00
2025-05-08 12:03:44;-79830.00
2025-05-08 12:03:43;-27830.00
2025-05-08 12:03:42;-83080.00
2025-05-08 12:03:41;-1580.00
2025-05-08 12:03:40;-39580.00
2025-05-08 12:03:39;-20580.00
2025-05-08 12:03:38;-89330.00
2025-05-08 12:03:37;-39580.00
2025-05-08 12:03:36;-27830.00
2025-05-08 12:03:35;-26830.00
2025-05-08 12:03:34;-67580.00
2025-05-08 12:03:33;-34080.00
2025-05-08 12:03:32;-96080.00
2025-05-08 12:03:31;-70330.00
2025-05-08 12:03:30;-55830.00
2025-05-08 12:03:29;-10580.00
2025-05-08 12:03:28;-98830.00
2025-05-08 12:03:27;-30080.00
2025-05-08 12:03:26;-63580.00
2025-05-08 12:03:25;-25580.00
2025-05-08 12:03:24;-94330.00
2025-05-08 12:03:23;-34080.00
2025-05-08 12:03:22;-9080.00
2025-05-08 12:03:21;-11330.00
2025-05-08 12:03:20;-48580.00
2025-05-08 12:03:19;-39080.00
2025-05-08 12:03:18;-12830.00
2025-05-08 12:03:17;-53580.00
2025-05-08 12:03:16;-44080.00
2025-05-08 12:03:15;-82080.00
2025-05-08 12:03:14;-84830.00
2025-05-08 12:03:13;-98330.00
2025-05-08 12:03:12;-77080.00
2025-05-08 12:03:11;-91580.00
2025-05-08 12:03:10;-3330.00
2025-05-08 12:03:09;-27330.00
2025-05-08 12:03:08;-3330.00
2025-05-08 12:03:07;-77080.00
2025-05-08 12:03:06;-31830.00
2025-05-08 12:03:05;-58080.00
2025-05-08 12:03:04;-46330.00
2025-05-08 12:03:03;-60830.00
2025-05-08 12:03:02;-63080.00
2025-05-08 12:03:01;-50830.00
2025-05-08 12:03:00;-98330.00
2025-05-08 12:02:59;-91580.00
2025-05-08 12:02:58;-1080.00
2025-05-08 12:02:57;-72080.00
2025-05-08 12:02:56;-19580.00
2025-05-08 12:02:55;-60830.00
2025-05-08 12:02:54;-74330.00
2025-05-08 12:02:53;-83830.00
2025-05-08 12:02:52;-55330.00
2025-05-08 12:02:51;-13580.00
2025-05-08 12:02:50;-34830.00
2025-05-08 12:02:49;-21830.00
2025-05-08 12:02:48;-55330.00
2025-05-08 12:02:47;-82080.00
2025-05-08 12:02:46;-72080.00
2025-05-08 12:02:45;-81580.00
2025-05-08 12:02:44;-36330.00
2025-05-08 12:02:43;-47580.00
2025-05-08 12:02:42;-18580.00
2025-05-08 12:02:41;-71080.00
2025-05-08 12:02:40;-73330.00
2025-05-08 12:02:39;-40830.00
2025-05-08 12:02:38;-7830.00
2025-05-08 12:02:37;-88830.00
2025-05-08 12:02:36;-97830.00
