Fecha y Hora;KV-2051 - Válvula purga automática X-205
2025-05-08 09:58:41;-500.00
2025-05-08 09:58:40;-96000.00
2025-05-08 09:58:39;-2750.00
2025-05-08 09:58:38;-45750.00
2025-05-08 09:58:37;-69750.00
2025-05-08 09:58:36;-74250.00
2025-05-08 09:58:35;-12250.00
2025-05-08 09:58:34;-91000.00
2025-05-08 09:58:33;-45750.00
2025-05-08 09:58:32;-31250.00
2025-05-08 09:58:31;-64750.00
2025-05-08 09:58:30;-2750.00
2025-05-08 09:58:29;-500.00
2025-05-08 09:58:28;-74250.00
2025-05-08 09:58:27;-86000.00
2025-05-08 09:58:26;-76500.00
2025-05-08 09:58:25;-91000.00
2025-05-08 09:58:24;-5000.00
2025-05-08 09:58:23;-62000.00
2025-05-08 09:58:22;-40750.00
2025-05-08 09:58:21;-76500.00
2025-05-08 09:58:20;-7250.00
2025-05-08 09:58:19;-59750.00
2025-05-08 09:58:18;-93250.00
2025-05-08 09:58:17;-24000.00
2025-05-08 09:58:16;-26250.00
2025-05-08 09:58:15;-73750.00
2025-05-08 09:58:14;-19000.00
2025-05-08 09:58:13;-80500.00
2025-05-08 09:58:12;-79500.00
2025-05-08 09:58:11;-79000.00
2025-05-08 09:58:10;-36000.00
2025-05-08 09:58:09;-9500.00
2025-05-08 09:58:08;-4500.00
2025-05-08 09:58:07;-92750.00
2025-05-08 09:58:06;-28500.00
2025-05-08 09:58:05;-64250.00
2025-05-08 09:58:04;-49750.00
2025-05-08 09:58:03;-97250.00
2025-05-08 09:58:02;-30750.00
2025-05-08 09:58:01;-76500.00
2025-05-08 09:58:00;-63750.00
2025-05-08 09:57:59;-9500.00
2025-05-08 09:57:58;-44750.00
2025-05-08 09:57:57;-28500.00
2025-05-08 09:57:56;-33500.00
2025-05-08 09:57:55;-4500.00
2025-05-08 09:57:54;-23500.00
2025-05-08 09:57:53;-28000.00
2025-05-08 09:57:52;-99500.00
2025-05-08 09:57:51;-6750.00
2025-05-08 09:57:50;-2250.00
2025-05-08 09:57:49;-40250.00
2025-05-08 09:57:48;-62000.00
2025-05-08 09:57:47;-21250.00
2025-05-08 09:57:46;-54250.00
2025-05-08 09:57:45;-52000.00
2025-05-08 09:57:44;-66000.00
2025-05-08 09:57:43;-76000.00
2025-05-08 09:57:42;-66000.00
2025-05-08 09:57:41;-85000.00
2025-05-08 09:57:40;-21500.00
2025-05-08 09:57:39;-60500.00
2025-05-08 09:57:38;-60000.00
2025-05-08 09:57:37;-20750.00
2025-05-08 09:57:36;-66000.00
2025-05-08 09:57:35;-56500.00
2025-05-08 09:57:34;-92250.00
2025-05-08 09:57:33;-30250.00
2025-05-08 09:57:32;-16250.00
2025-05-08 09:57:31;-56500.00
2025-05-08 09:57:30;-11250.00
2025-05-08 09:57:29;-61500.00
2025-05-08 09:57:28;-99500.00
2025-05-08 09:57:27;-60000.00
2025-05-08 09:57:26;-70500.00
2025-05-08 09:57:25;-42000.00
2025-05-08 09:57:24;-44250.00
2025-05-08 09:57:23;-85000.00
2025-05-08 09:57:22;-96750.00
2025-05-08 09:57:21;-3000.00
2025-05-08 09:57:20;-70000.00
2025-05-08 09:57:19;-43750.00
2025-05-08 09:57:18;-24750.00
2025-05-08 09:57:17;-34750.00
2025-05-08 09:57:16;-87250.00
2025-05-08 09:57:15;-70500.00
2025-05-08 09:57:14;-63750.00
2025-05-08 09:57:13;-56000.00
2025-05-08 09:57:12;-18000.00
2025-05-08 09:57:11;-13500.00
2025-05-08 09:57:10;-46500.00
2025-05-08 09:57:09;-13000.00
2025-05-08 09:57:08;-90750.00
2025-05-08 09:57:07;-750.00
2025-05-08 09:57:06;-57250.00
2025-05-08 09:57:05;-58250.00
2025-05-08 09:57:04;-10750.00
2025-05-08 09:57:03;-56000.00
2025-05-08 09:57:02;-58250.00
2025-05-08 09:57:01;-80000.00
2025-05-08 09:57:00;-75000.00
2025-05-08 09:56:59;-43750.00
2025-05-08 09:56:58;-5750.00
2025-05-08 09:56:57;-81750.00
2025-05-08 09:56:56;-17500.00
2025-05-08 09:56:55;-27500.00
2025-05-08 09:56:54;-3500.00
2025-05-08 09:56:53;-27000.00
2025-05-08 09:56:52;-77250.00
2025-05-08 09:56:51;-51000.00
2025-05-08 09:56:50;-17500.00
2025-05-08 09:56:49;-43750.00
2025-05-08 09:56:48;-15250.00
2025-05-08 09:56:47;-17500.00
2025-05-08 09:56:46;-27000.00
2025-05-08 09:56:45;-24750.00
2025-05-08 09:56:44;-19750.00
2025-05-08 09:56:43;-750.00
2025-05-08 09:56:42;-29250.00
2025-05-08 09:56:41;-17500.00
2025-05-08 09:56:40;-81750.00
2025-05-08 09:56:39;-93500.00
2025-05-08 09:56:38;-91750.00
2025-05-08 09:56:37;-53250.00
2025-05-08 09:56:36;-83500.00
2025-05-08 09:56:35;-68500.00
2025-05-08 09:56:34;-19250.00
2025-05-08 09:56:33;-84000.00
2025-05-08 09:56:32;-84000.00
2025-05-08 09:56:31;-250.00
2025-05-08 09:56:30;-5250.00
2025-05-08 09:56:29;-35500.00
2025-05-08 09:56:28;-47750.00
2025-05-08 09:56:27;-61750.00
2025-05-08 09:56:26;-41000.00
2025-05-08 09:56:25;-98000.00
2025-05-08 09:56:24;-19250.00
2025-05-08 09:56:23;-93000.00
2025-05-08 09:56:22;-74000.00
2025-05-08 09:56:21;-69500.00
2025-05-08 09:56:20;-69500.00
2025-05-08 09:56:19;-71750.00
2025-05-08 09:56:18;-55000.00
2025-05-08 09:56:17;-33750.00
2025-05-08 09:56:16;-55000.00
2025-05-08 09:56:15;-69500.00
2025-05-08 09:56:14;-71750.00
2025-05-08 09:56:13;-7500.00
2025-05-08 09:56:12;-62250.00
2025-05-08 09:56:11;-65000.00
2025-05-08 09:56:10;-76750.00
2025-05-08 09:56:09;-50000.00
2025-05-08 09:56:08;-19750.00
2025-05-08 09:56:07;-12000.00
2025-05-08 09:56:06;-26500.00
2025-05-08 09:56:05;-55000.00
2025-05-08 09:56:04;-93750.00
2025-05-08 09:56:03;-8750.00
2025-05-08 09:56:02;-40500.00
2025-05-08 09:56:01;-52250.00
2025-05-08 09:56:00;-74000.00
2025-05-08 09:55:59;-18250.00
2025-05-08 09:55:58;-95250.00
2025-05-08 09:55:57;-93000.00
2025-05-08 09:55:56;-31000.00
2025-05-08 09:55:55;-31000.00
2025-05-08 09:55:54;-21500.00
2025-05-08 09:55:53;-21500.00
2025-05-08 09:55:52;-33250.00
2025-05-08 09:55:51;-14250.00
2025-05-08 09:55:50;-16500.00
2025-05-08 09:55:49;-23750.00
2025-05-08 09:55:48;-71250.00
2025-05-08 09:55:47;-28250.00
2025-05-08 09:55:46;-23750.00
2025-05-08 09:55:45;-52250.00
2025-05-08 09:55:44;-78500.00
2025-05-08 09:55:43;-54500.00
2025-05-08 09:55:42;-16500.00
2025-05-08 09:55:41;-16500.00
2025-05-08 09:55:40;-54500.00
2025-05-08 09:55:39;-61750.00
2025-05-08 09:55:38;-75750.00
2025-05-08 09:55:37;-46750.00
2025-05-08 09:55:36;-41750.00
2025-05-08 09:55:35;-39500.00
2025-05-08 09:55:34;-61250.00
2025-05-08 09:55:33;-90250.00
2025-05-08 09:55:32;-93750.00
2025-05-08 09:55:31;-77500.00
2025-05-08 09:55:30;-87500.00
2025-05-08 09:55:29;-49500.00
2025-05-08 09:55:28;-78000.00
2025-05-08 09:55:27;-68500.00
2025-05-08 09:55:26;-85250.00
2025-05-08 09:55:25;-85250.00
2025-05-08 09:55:24;-32750.00
2025-05-08 09:55:23;-40000.00
2025-05-08 09:55:22;-42250.00
2025-05-08 09:55:21;-89750.00
2025-05-08 09:55:20;-80250.00
2025-05-08 09:55:19;-84750.00
2025-05-08 09:55:18;-42250.00
2025-05-08 09:55:17;-92000.00
2025-05-08 09:55:16;-92000.00
2025-05-08 09:55:15;-89750.00
2025-05-08 09:55:14;-83000.00
2025-05-08 09:55:13;-78000.00
2025-05-08 09:55:12;-97000.00
2025-05-08 09:55:11;-80250.00
2025-05-08 09:55:10;-56250.00
2025-05-08 09:55:09;-6500.00
2025-05-08 09:55:08;-78000.00
2025-05-08 09:55:07;-11000.00
2025-05-08 09:55:06;-46750.00
2025-05-08 09:55:05;-65750.00
2025-05-08 09:55:04;-84750.00
2025-05-08 09:55:03;-66250.00
2025-05-08 09:55:02;-94250.00
2025-05-08 09:55:01;-77500.00
2025-05-08 09:55:00;-2750.00
2025-05-08 09:54:59;-40250.00
2025-05-08 09:54:58;-92000.00
2025-05-08 09:54:57;-77500.00
2025-05-08 09:54:56;-6000.00
2025-05-08 09:54:55;-6000.00
2025-05-08 09:54:54;-87000.00
2025-05-08 09:54:53;-39500.00
2025-05-08 09:54:52;-36750.00
2025-05-08 09:54:51;-44000.00
2025-05-08 09:54:50;-82500.00
2025-05-08 09:54:49;-17750.00
2025-05-08 09:54:48;-15500.00
2025-05-08 09:54:47;-34500.00
2025-05-08 09:54:46;-14000.00
2025-05-08 09:54:45;-40250.00
2025-05-08 09:54:44;-54250.00
2025-05-08 09:54:43;-57000.00
2025-05-08 09:54:42;-36750.00
2025-05-08 09:54:41;-93750.00
2025-05-08 09:54:40;-46250.00
2025-05-08 09:54:39;-27250.00
2025-05-08 09:54:38;-58000.00
2025-05-08 09:54:37;-93750.00
2025-05-08 09:54:36;-24500.00
2025-05-08 09:54:35;-15500.00
2025-05-08 09:54:34;-24500.00
2025-05-08 09:54:33;-93750.00
2025-05-08 09:54:32;-55750.00
2025-05-08 09:54:31;-17750.00
2025-05-08 09:54:30;-48500.00
2025-05-08 09:54:29;-24500.00
2025-05-08 09:54:28;-1750.00
2025-05-08 09:54:27;-42000.00
2025-05-08 09:54:26;-3250.00
2025-05-08 09:54:25;-7750.00
2025-05-08 09:54:24;-41250.00
2025-05-08 09:54:23;-12750.00
2025-05-08 09:54:22;-77000.00
2025-05-08 09:54:21;-50750.00
2025-05-08 09:54:20;-60250.00
2025-05-08 09:54:19;-27250.00
2025-05-08 09:54:18;-5500.00
2025-05-08 09:54:17;-53000.00
2025-05-08 09:54:16;-45750.00
2025-05-08 09:54:15;-96000.00
2025-05-08 09:54:14;-45750.00
2025-05-08 09:54:13;-10000.00
2025-05-08 09:54:12;-93250.00
2025-05-08 09:54:11;-53000.00
2025-05-08 09:54:10;-29000.00
2025-05-08 09:54:09;-60250.00
2025-05-08 09:54:08;-93250.00
2025-05-08 09:54:07;-55250.00
2025-05-08 09:54:06;-7750.00
2025-05-08 09:54:05;-64750.00
2025-05-08 09:54:04;-2750.00
2025-05-08 09:54:03;-2750.00
2025-05-08 09:54:02;-500.00
2025-05-08 09:54:01;-31250.00
2025-05-08 09:54:00;-67000.00
2025-05-08 09:53:59;-91000.00
2025-05-08 09:53:58;-10000.00
2025-05-08 09:53:57;-62000.00
2025-05-08 09:53:56;-25250.00
2025-05-08 09:53:55;-49250.00
2025-05-08 09:53:54;-85500.00
2025-05-08 09:53:53;-13500.00
2025-05-08 09:53:52;-28000.00
2025-05-08 09:53:51;-90000.00
2025-05-08 09:53:50;-26250.00
2025-05-08 09:53:49;-90500.00
2025-05-08 09:53:48;-69250.00
2025-05-08 09:53:47;-7250.00
2025-05-08 09:53:46;-28500.00
2025-05-08 09:53:45;-26250.00
2025-05-08 09:53:44;-38000.00
2025-05-08 09:53:43;-7250.00
2025-05-08 09:53:42;-45250.00
2025-05-08 09:53:41;-28500.00
2025-05-08 09:53:40;-92750.00
2025-05-08 09:53:39;-9500.00
2025-05-08 09:53:38;-38000.00
2025-05-08 09:53:37;-2250.00
2025-05-08 09:53:36;-90500.00
2025-05-08 09:53:35;-14000.00
2025-05-08 09:53:34;-54750.00
2025-05-08 09:53:33;-33000.00
2025-05-08 09:53:32;-28500.00
2025-05-08 09:53:31;-66500.00
2025-05-08 09:53:30;-78750.00
2025-05-08 09:53:29;-40250.00
2025-05-08 09:53:28;-92750.00
2025-05-08 09:53:27;-61500.00
2025-05-08 09:53:26;-4500.00
2025-05-08 09:53:25;-78250.00
2025-05-08 09:53:24;-41500.00
2025-05-08 09:53:23;-27000.00
2025-05-08 09:53:22;-97250.00
2025-05-08 09:53:21;-23500.00
2025-05-08 09:53:20;-44750.00
2025-05-08 09:53:19;-23500.00
2025-05-08 09:53:18;-97250.00
2025-05-08 09:53:17;-28000.00
2025-05-08 09:53:16;-9000.00
2025-05-08 09:53:15;-78250.00
2025-05-08 09:53:14;-28000.00
2025-05-08 09:53:13;-28000.00
2025-05-08 09:53:12;-81250.00
2025-05-08 09:53:11;-16250.00
2025-05-08 09:53:10;-71000.00
2025-05-08 09:53:09;-99500.00
2025-05-08 09:53:08;-63750.00
2025-05-08 09:53:07;-99500.00
2025-05-08 09:53:06;-13500.00
2025-05-08 09:53:05;-16250.00
2025-05-08 09:53:04;-37500.00
2025-05-08 09:53:03;-35250.00
2025-05-08 09:53:02;-70000.00
2025-05-08 09:53:01;-77250.00
2025-05-08 09:53:00;-79500.00
2025-05-08 09:52:59;-46000.00
2025-05-08 09:52:58;-15750.00
2025-05-08 09:52:57;-68250.00
2025-05-08 09:52:56;-15750.00
2025-05-08 09:52:55;-23000.00
2025-05-08 09:52:54;-82250.00
2025-05-08 09:52:53;-42000.00
2025-05-08 09:52:52;-78500.00
2025-05-08 09:52:51;-69000.00
2025-05-08 09:52:50;-30250.00
2025-05-08 09:52:49;-20250.00
2025-05-08 09:52:48;-8500.00
2025-05-08 09:52:47;-25250.00
2025-05-08 09:52:46;-56000.00
2025-05-08 09:52:45;-72750.00
2025-05-08 09:52:44;-91750.00
2025-05-08 09:52:43;-61000.00
2025-05-08 09:52:42;-72750.00
2025-05-08 09:52:41;-25250.00
2025-05-08 09:52:40;-46500.00
2025-05-08 09:52:39;-58750.00
2025-05-08 09:52:38;-32500.00
2025-05-08 09:52:37;-10750.00
2025-05-08 09:52:36;-46500.00
2025-05-08 09:52:35;-91750.00
2025-05-08 09:52:34;-18000.00
2025-05-08 09:52:33;-58250.00
2025-05-08 09:52:32;-8500.00
2025-05-08 09:52:31;-41500.00
2025-05-08 09:52:30;-77250.00
2025-05-08 09:52:29;-1250.00
2025-05-08 09:52:28;-10750.00
2025-05-08 09:52:27;-17500.00
2025-05-08 09:52:26;-41500.00
2025-05-08 09:52:25;-86750.00
2025-05-08 09:52:24;-24750.00
2025-05-08 09:52:23;-8000.00
2025-05-08 09:52:22;-75000.00
2025-05-08 09:52:21;-89000.00
2025-05-08 09:52:20;-80750.00
2025-05-08 09:52:19;-56750.00
2025-05-08 09:52:18;-89000.00
2025-05-08 09:52:17;-34250.00
2025-05-08 09:52:16;-5750.00
2025-05-08 09:52:15;-51000.00
2025-05-08 09:52:14;-62750.00
2025-05-08 09:52:13;-22000.00
2025-05-08 09:52:12;-89000.00
2025-05-08 09:52:11;-51000.00
2025-05-08 09:52:10;-71250.00
2025-05-08 09:52:09;-85750.00
2025-05-08 09:52:08;-57250.00
2025-05-08 09:52:07;-29250.00
2025-05-08 09:52:06;-31500.00
2025-05-08 09:52:05;-10250.00
2025-05-08 09:52:04;-50500.00
2025-05-08 09:52:03;-3000.00
2025-05-08 09:52:02;-14750.00
2025-05-08 09:52:01;-86250.00
2025-05-08 09:52:00;-69500.00
2025-05-08 09:51:59;-19750.00
2025-05-08 09:51:58;-95750.00
2025-05-08 09:51:57;-93500.00
2025-05-08 09:51:56;-57750.00
2025-05-08 09:51:55;-84000.00
2025-05-08 09:51:54;-7500.00
2025-05-08 09:51:53;-96250.00
2025-05-08 09:51:52;-79000.00
2025-05-08 09:51:51;-88500.00
2025-05-08 09:51:50;-62750.00
2025-05-08 09:51:49;-60000.00
2025-05-08 09:51:48;-99750.00
2025-05-08 09:51:47;-22250.00
2025-05-08 09:51:46;-71750.00
2025-05-08 09:51:45;-74000.00
2025-05-08 09:51:44;-12000.00
2025-05-08 09:51:43;-7500.00
2025-05-08 09:51:42;-28750.00
2025-05-08 09:51:41;-14250.00
2025-05-08 09:51:40;-36000.00
2025-05-08 09:51:39;-48250.00
2025-05-08 09:51:38;-4750.00
2025-05-08 09:51:37;-66750.00
2025-05-08 09:51:36;-33750.00
2025-05-08 09:51:35;-14250.00
2025-05-08 09:51:34;-12000.00
2025-05-08 09:51:33;-93000.00
2025-05-08 09:51:32;-47750.00
2025-05-08 09:51:31;-26000.00
2025-05-08 09:51:30;-4750.00
2025-05-08 09:51:29;-57250.00
2025-05-08 09:51:28;-250.00
2025-05-08 09:51:27;-2000.00
2025-05-08 09:51:26;-23750.00
2025-05-08 09:51:25;-50000.00
2025-05-08 09:51:24;-40500.00
2025-05-08 09:51:23;-33250.00
2025-05-08 09:51:22;-9250.00
2025-05-08 09:51:21;-42750.00
2025-05-08 09:51:20;-64500.00
2025-05-08 09:51:19;-88000.00
2025-05-08 09:51:18;-46750.00
2025-05-08 09:51:17;-30000.00
2025-05-08 09:51:16;-38000.00
2025-05-08 09:51:15;-12750.00
2025-05-08 09:51:14;-11500.00
2025-05-08 09:51:13;-4250.00
2025-05-08 09:51:12;-54500.00
2025-05-08 09:51:11;-23250.00
2025-05-08 09:51:10;-26000.00
2025-05-08 09:51:09;-59500.00
2025-05-08 09:51:08;-13750.00
2025-05-08 09:51:07;-56750.00
2025-05-08 09:51:06;-61750.00
2025-05-08 09:51:05;-92500.00
2025-05-08 09:51:04;-32750.00
2025-05-08 09:51:03;-21000.00
2025-05-08 09:51:02;-4250.00
2025-05-08 09:51:01;-85250.00
2025-05-08 09:51:00;-2000.00
2025-05-08 09:50:59;-30500.00
2025-05-08 09:50:58;-4250.00
2025-05-08 09:50:57;-27750.00
2025-05-08 09:50:56;-63500.00
2025-05-08 09:50:55;-23250.00
2025-05-08 09:50:54;-92500.00
2025-05-08 09:50:53;-13750.00
2025-05-08 09:50:52;-75750.00
2025-05-08 09:50:51;-66250.00
2025-05-08 09:50:50;-51750.00
2025-05-08 09:50:49;-35000.00
2025-05-08 09:50:48;-70750.00
2025-05-08 09:50:47;-20500.00
2025-05-08 09:50:46;-32750.00
2025-05-08 09:50:45;-8750.00
2025-05-08 09:50:44;-81000.00
2025-05-08 09:50:43;-48500.00
2025-05-08 09:50:42;-11000.00
2025-05-08 09:50:41;-25500.00
2025-05-08 09:50:40;-63500.00
2025-05-08 09:50:39;-99250.00
2025-05-08 09:50:38;-56250.00
2025-05-08 09:50:37;-23250.00
2025-05-08 09:50:36;-84750.00
2025-05-08 09:50:35;-37250.00
2025-05-08 09:50:34;-44500.00
2025-05-08 09:50:33;-46750.00
2025-05-08 09:50:32;-13250.00
2025-05-08 09:50:31;-3750.00
2025-05-08 09:50:30;-35000.00
2025-05-08 09:50:29;-58500.00
2025-05-08 09:50:28;-77500.00
2025-05-08 09:50:27;-6000.00
2025-05-08 09:50:26;-60250.00
2025-05-08 09:50:25;-81500.00
2025-05-08 09:50:24;-2750.00
2025-05-08 09:50:23;-63000.00
2025-05-08 09:50:22;-82000.00
2025-05-08 09:50:21;-84750.00
2025-05-08 09:50:20;-53500.00
2025-05-08 09:50:19;-25000.00
2025-05-08 09:50:18;-79750.00
2025-05-08 09:50:17;-96500.00
2025-05-08 09:50:16;-1000.00
2025-05-08 09:50:15;-70250.00
2025-05-08 09:50:14;-91500.00
2025-05-08 09:50:13;-34500.00
2025-05-08 09:50:12;-71500.00
2025-05-08 09:50:11;-20750.00
2025-05-08 09:50:10;-46250.00
2025-05-08 09:50:09;-27250.00
2025-05-08 09:50:08;-22250.00
2025-05-08 09:50:07;-3250.00
2025-05-08 09:50:06;-79250.00
2025-05-08 09:50:05;-65250.00
2025-05-08 09:50:04;-67500.00
2025-05-08 09:50:03;-74750.00
2025-05-08 09:50:02;-48500.00
2025-05-08 09:50:01;-63000.00
2025-05-08 09:50:00;-34000.00
2025-05-08 09:49:59;-98250.00
2025-05-08 09:49:58;-8250.00
2025-05-08 09:49:57;-5500.00
2025-05-08 09:49:56;-8250.00
2025-05-08 09:49:55;-5500.00
2025-05-08 09:49:54;-79250.00
2025-05-08 09:49:53;-24500.00
2025-05-08 09:49:52;-88750.00
2025-05-08 09:49:51;-60250.00
2025-05-08 09:49:50;-98250.00
2025-05-08 09:49:49;-53000.00
2025-05-08 09:49:48;-69750.00
2025-05-08 09:49:47;-53000.00
2025-05-08 09:49:46;-15000.00
2025-05-08 09:49:45;-69750.00
2025-05-08 09:49:44;-58000.00
2025-05-08 09:49:43;-29000.00
2025-05-08 09:49:42;-48000.00
2025-05-08 09:49:41;-7750.00
2025-05-08 09:49:40;-4500.00
2025-05-08 09:49:39;-1250.00
2025-05-08 09:49:38;-48000.00
2025-05-08 09:49:37;-57500.00
2025-05-08 09:49:36;-64750.00
2025-05-08 09:49:35;-50250.00
2025-05-08 09:49:34;-54750.00
2025-05-08 09:49:33;-71000.00
2025-05-08 09:49:32;-9000.00
2025-05-08 09:49:31;-33500.00
2025-05-08 09:49:30;-50250.00
2025-05-08 09:49:29;-59750.00
2025-05-08 09:49:28;-50250.00
2025-05-08 09:49:27;-86000.00
2025-05-08 09:49:26;-69750.00
2025-05-08 09:49:25;-86000.00
2025-05-08 09:49:24;-83750.00
2025-05-08 09:49:23;0.00
2025-05-08 09:49:22;-64250.00
2025-05-08 09:49:21;-16750.00
2025-05-08 09:49:20;-55250.00
2025-05-08 09:49:19;-69250.00
2025-05-08 09:49:18;-31250.00
2025-05-08 09:49:17;-28500.00
2025-05-08 09:49:16;0.00
2025-05-08 09:49:15;-33500.00
2025-05-08 09:49:14;-95000.00
2025-05-08 09:49:13;-73750.00
2025-05-08 09:49:12;-83250.00
2025-05-08 09:49:11;-69250.00
2025-05-08 09:49:10;-30750.00
2025-05-08 09:49:09;-7250.00
2025-05-08 09:49:08;-34250.00
2025-05-08 09:49:07;-53750.00
2025-05-08 09:49:06;-52000.00
2025-05-08 09:49:05;-57000.00
2025-05-08 09:49:04;-16750.00
2025-05-08 09:49:03;-92750.00
2025-05-08 09:49:02;-92750.00
2025-05-08 09:49:01;-78250.00
2025-05-08 09:49:00;-1250.00
2025-05-08 09:48:59;-85500.00
2025-05-08 09:48:58;-59250.00
2025-05-08 09:48:57;-30750.00
2025-05-08 09:48:56;-85500.00
2025-05-08 09:48:55;-42500.00
2025-05-08 09:48:54;-6750.00
2025-05-08 09:48:53;-71000.00
2025-05-08 09:48:52;-99500.00
2025-05-08 09:48:51;-30750.00
2025-05-08 09:48:50;-73250.00
2025-05-08 09:48:49;-33000.00
2025-05-08 09:48:48;-16750.00
2025-05-08 09:48:47;-99500.00
2025-05-08 09:48:46;-97250.00
2025-05-08 09:48:45;-97250.00
2025-05-08 09:48:44;-99500.00
2025-05-08 09:48:43;-18500.00
2025-05-08 09:48:42;-77250.00
2025-05-08 09:48:41;-72750.00
2025-05-08 09:48:40;-77250.00
2025-05-08 09:48:39;-18000.00
2025-05-08 09:48:38;-11250.00
2025-05-08 09:48:37;-37500.00
2025-05-08 09:48:36;-98500.00
2025-05-08 09:48:35;-5250.00
2025-05-08 09:48:34;-94500.00
2025-05-08 09:48:33;-84500.00
2025-05-08 09:48:32;-73250.00
2025-05-08 09:48:31;-42000.00
2025-05-08 09:48:30;-11250.00
2025-05-08 09:48:29;-68250.00
2025-05-08 09:48:28;-37000.00
2025-05-08 09:48:27;-39750.00
2025-05-08 09:48:26;-85000.00
2025-05-08 09:48:25;-82750.00
2025-05-08 09:48:24;-61000.00
2025-05-08 09:48:23;-25250.00
2025-05-08 09:48:22;-68250.00
2025-05-08 09:48:21;-53750.00
2025-05-08 09:48:20;-27500.00
2025-05-08 09:48:19;-61000.00
2025-05-08 09:48:18;-15750.00
2025-05-08 09:48:17;-56000.00
2025-05-08 09:48:16;-65500.00
2025-05-08 09:48:15;-53750.00
2025-05-08 09:48:14;-63250.00
2025-05-08 09:48:13;-8500.00
2025-05-08 09:48:12;-82250.00
2025-05-08 09:48:11;-53750.00
2025-05-08 09:48:10;-53750.00
2025-05-08 09:48:09;-18000.00
2025-05-08 09:48:08;-13000.00
2025-05-08 09:48:07;-51000.00
2025-05-08 09:48:06;-99000.00
2025-05-08 09:48:05;-12000.00
2025-05-08 09:48:04;60000.00
2025-05-08 09:48:03;-66750.00
2025-05-08 09:48:02;-43750.00
2025-05-08 09:48:01;-65500.00
2025-05-08 09:48:00;-3500.00
2025-05-08 09:47:59;-75000.00
2025-05-08 09:47:58;-34250.00
2025-05-08 09:47:57;-13000.00
2025-05-08 09:47:56;-70000.00
2025-05-08 09:47:55;-20250.00
2025-05-08 09:47:54;-24750.00
2025-05-08 09:47:53;-91750.00
2025-05-08 09:47:52;-77250.00
2025-05-08 09:47:51;-96250.00
2025-05-08 09:47:50;-81250.00
2025-05-08 09:47:49;-88500.00
2025-05-08 09:47:48;-2500.00
2025-05-08 09:47:47;-17500.00
2025-05-08 09:47:46;-19750.00
2025-05-08 09:47:45;-98500.00
2025-05-08 09:47:44;-38750.00
2025-05-08 09:47:43;-84000.00
2025-05-08 09:47:42;-70000.00
2025-05-08 09:47:41;-51000.00
2025-05-08 09:47:40;-81750.00
2025-05-08 09:47:39;-36500.00
2025-05-08 09:47:38;-31500.00
2025-05-08 09:47:37;-93500.00
2025-05-08 09:47:36;-74500.00
2025-05-08 09:47:35;-50500.00
2025-05-08 09:47:34;-17500.00
2025-05-08 09:47:33;-33250.00
2025-05-08 09:47:32;17500.00
2025-05-08 09:47:31;41000.00
2025-05-08 09:47:30;-29250.00
2025-05-08 09:47:29;-69500.00
2025-05-08 09:47:28;-17000.00
2025-05-08 09:47:27;-60000.00
2025-05-08 09:47:26;-98000.00
2025-05-08 09:47:25;-60000.00
2025-05-08 09:47:24;-98000.00
2025-05-08 09:47:23;-74000.00
2025-05-08 09:47:22;-24250.00
2025-05-08 09:47:21;-17000.00
2025-05-08 09:47:20;-19250.00
2025-05-08 09:47:19;-43250.00
2025-05-08 09:47:18;-22000.00
2025-05-08 09:47:17;-24250.00
2025-05-08 09:47:16;-74500.00
2025-05-08 09:47:15;-64500.00
2025-05-08 09:47:14;-90750.00
2025-05-08 09:47:13;-36000.00
2025-05-08 09:47:12;-71750.00
2025-05-08 09:47:11;-85750.00
2025-05-08 09:47:10;-71750.00
2025-05-08 09:47:09;-66750.00
2025-05-08 09:47:08;-31000.00
2025-05-08 09:47:07;-62250.00
2025-05-08 09:47:06;64500.00
2025-05-08 09:47:05;-66750.00
2025-05-08 09:47:04;-59500.00
2025-05-08 09:47:03;-26500.00
2025-05-08 09:47:02;-59500.00
2025-05-08 09:47:01;94500.00
2025-05-08 09:47:00;13500.00
2025-05-08 09:46:59;89000.00
2025-05-08 09:46:58;82250.00
2025-05-08 09:46:57;41000.00
2025-05-08 09:46:56;72250.00
2025-05-08 09:46:55;45500.00
2025-05-08 09:46:54;-69000.00
2025-05-08 09:46:53;93000.00
2025-05-08 09:46:52;-69000.00
2025-05-08 09:46:51;9750.00
2025-05-08 09:46:50;-59500.00
2025-05-08 09:46:49;74000.00
2025-05-08 09:46:48;-95250.00
2025-05-08 09:46:47;17000.00
2025-05-08 09:46:46;98000.00
2025-05-08 09:46:45;90750.00
2025-05-08 09:46:44;250.00
2025-05-08 09:46:43;14750.00
2025-05-08 09:46:42;74000.00
2025-05-08 09:46:41;38250.00
2025-05-08 09:46:40;14750.00
2025-05-08 09:46:39;57750.00
2025-05-08 09:46:38;95750.00
2025-05-08 09:46:37;67250.00
2025-05-08 09:46:36;88500.00
2025-05-08 09:46:35;26500.00
2025-05-08 09:46:34;43250.00
2025-05-08 09:46:33;-2500.00
2025-05-08 09:46:32;12500.00
2025-05-08 09:46:31;3000.00
2025-05-08 09:46:30;62250.00
2025-05-08 09:46:29;62000.00
2025-05-08 09:46:28;14000.00
2025-05-08 09:46:27;65000.00
2025-05-08 09:46:26;50500.00
2025-05-08 09:46:25;79500.00
