Fecha y Hora;KV-2111 - Válvula purga automática X-211
2025-05-08 06:23:07;86420.00
2025-05-08 06:23:06;24420.00
2025-05-08 06:23:05;64670.00
2025-05-08 06:23:04;19920.00
2025-05-08 06:23:03;36670.00
2025-05-08 06:23:02;17670.00
2025-05-08 06:23:01;29420.00
2025-05-08 06:23:00;98670.00
2025-05-08 06:22:59;3170.00
2025-05-08 06:22:58;45420.00
2025-05-08 06:22:57;62170.00
2025-05-08 06:22:56;33670.00
2025-05-08 06:22:55;71170.00
2025-05-08 06:22:54;34420.00
2025-05-08 06:22:53;22170.00
2025-05-08 06:22:52;56170.00
2025-05-08 06:22:51;27170.00
2025-05-08 06:22:50;31670.00
2025-05-08 06:22:49;19920.00
2025-05-08 06:22:48;29420.00
2025-05-08 06:22:47;3670.00
2025-05-08 06:22:46;93670.00
2025-05-08 06:22:45;48420.00
2025-05-08 06:22:44;32170.00
2025-05-08 06:22:43;11420.00
2025-05-08 06:22:42;83420.00
2025-05-08 06:22:41;10920.00
2025-05-08 06:22:40;58420.00
2025-05-08 06:22:39;53420.00
2025-05-08 06:22:38;72420.00
2025-05-08 06:22:37;32170.00
2025-05-08 06:22:36;22670.00
2025-05-08 06:22:35;15420.00
2025-05-08 06:22:34;15420.00
2025-05-08 06:22:33;22670.00
2025-05-08 06:22:32;10420.00
2025-05-08 06:22:31;10420.00
2025-05-08 06:22:30;39420.00
2025-05-08 06:22:29;53920.00
2025-05-08 06:22:28;99170.00
2025-05-08 06:22:27;72920.00
2025-05-08 06:22:26;37170.00
2025-05-08 06:22:25;1420.00
2025-05-08 06:22:24;94670.00
2025-05-08 06:22:23;91420.00
2025-05-08 06:22:22;84670.00
2025-05-08 06:22:21;29920.00
2025-05-08 06:22:20;62920.00
2025-05-08 06:22:19;29920.00
2025-05-08 06:22:18;56170.00
2025-05-08 06:22:17;63420.00
2025-05-08 06:22:16;25420.00
2025-05-08 06:22:15;89670.00
2025-05-08 06:22:14;20420.00
2025-05-08 06:22:13;82420.00
2025-05-08 06:22:12;59920.00
2025-05-08 06:22:11;9670.00
2025-05-08 06:22:10;78420.00
2025-05-08 06:22:09;25420.00
2025-05-08 06:22:08;37170.00
2025-05-08 06:22:07;34920.00
2025-05-08 06:22:06;26420.00
2025-05-08 06:22:05;71670.00
2025-05-08 06:22:04;24170.00
2025-05-08 06:22:03;83420.00
2025-05-08 06:22:02;96920.00
2025-05-08 06:22:01;91920.00
2025-05-08 06:22:00;46670.00
2025-05-08 06:21:59;80170.00
2025-05-08 06:21:58;1920.00
2025-05-08 06:21:57;89670.00
2025-05-08 06:21:56;75670.00
2025-05-08 06:21:55;42170.00
2025-05-08 06:21:54;32670.00
2025-05-08 06:21:53;96920.00
2025-05-08 06:21:52;16420.00
2025-05-08 06:21:51;85170.00
2025-05-08 06:21:50;82920.00
2025-05-08 06:21:49;94670.00
2025-05-08 06:21:48;75670.00
2025-05-08 06:21:47;89670.00
2025-05-08 06:21:46;23170.00
2025-05-08 06:21:45;61670.00
2025-05-08 06:21:44;9170.00
2025-05-08 06:21:43;6420.00
2025-05-08 06:21:42;59420.00
2025-05-08 06:21:41;94670.00
2025-05-08 06:21:40;93920.00
2025-05-08 06:21:39;46420.00
2025-05-08 06:21:38;85170.00
2025-05-08 06:21:37;99670.00
2025-05-08 06:21:36;66670.00
2025-05-08 06:21:35;71170.00
2025-05-08 06:21:34;82920.00
2025-05-08 06:21:33;92420.00
2025-05-08 06:21:32;16420.00
2025-05-08 06:21:31;37670.00
2025-05-08 06:21:30;37670.00
2025-05-08 06:21:29;20920.00
2025-05-08 06:21:28;42670.00
2025-05-08 06:21:27;28170.00
2025-05-08 06:21:26;28670.00
2025-05-08 06:21:25;49920.00
2025-05-08 06:21:24;6920.00
2025-05-08 06:21:23;78420.00
2025-05-08 06:21:22;21420.00
2025-05-08 06:21:21;71170.00
2025-05-08 06:21:20;78420.00
2025-05-08 06:21:19;16920.00
2025-05-08 06:21:18;7420.00
2025-05-08 06:21:17;68920.00
2025-05-08 06:21:16;28670.00
2025-05-08 06:21:15;73920.00
2025-05-08 06:21:14;64920.00
2025-05-08 06:21:13;31920.00
2025-05-08 06:21:12;38670.00
2025-05-08 06:21:11;71670.00
2025-05-08 06:21:10;68920.00
2025-05-08 06:21:09;42670.00
2025-05-08 06:21:08;25170.00
2025-05-08 06:21:07;27420.00
2025-05-08 06:21:06;26420.00
2025-05-08 06:21:05;54920.00
2025-05-08 06:21:04;5170.00
2025-05-08 06:21:03;16920.00
2025-05-08 06:21:02;52670.00
2025-05-08 06:21:01;95670.00
2025-05-08 06:21:00;170.00
2025-05-08 06:20:59;11920.00
2025-05-08 06:20:58;76170.00
2025-05-08 06:20:57;45920.00
2025-05-08 06:20:56;76670.00
2025-05-08 06:20:55;95670.00
2025-05-08 06:20:54;59920.00
2025-05-08 06:20:53;670.00
2025-05-08 06:20:52;83420.00
2025-05-08 06:20:51;74420.00
2025-05-08 06:20:50;19670.00
2025-05-08 06:20:49;69420.00
2025-05-08 06:20:48;29170.00
2025-05-08 06:20:47;81170.00
2025-05-08 06:20:46;48170.00
2025-05-08 06:20:45;21920.00
2025-05-08 06:20:44;24170.00
2025-05-08 06:20:43;97920.00
2025-05-08 06:20:42;78920.00
2025-05-08 06:20:41;21920.00
2025-05-08 06:20:40;53170.00
2025-05-08 06:20:39;48170.00
2025-05-08 06:20:38;14670.00
2025-05-08 06:20:37;40170.00
2025-05-08 06:20:36;32420.00
2025-05-08 06:20:35;64920.00
2025-05-08 06:20:34;2920.00
2025-05-08 06:20:33;10170.00
2025-05-08 06:20:32;86170.00
2025-05-08 06:20:31;38670.00
2025-05-08 06:20:30;39170.00
2025-05-08 06:20:29;10170.00
2025-05-08 06:20:28;88920.00
2025-05-08 06:20:27;50920.00
2025-05-08 06:20:26;67670.00
2025-05-08 06:20:25;86670.00
2025-05-08 06:20:24;31920.00
2025-05-08 06:20:23;24670.00
2025-05-08 06:20:22;79920.00
2025-05-08 06:20:21;20670.00
2025-05-08 06:20:20;44670.00
2025-05-08 06:20:19;72670.00
2025-05-08 06:20:18;20170.00
2025-05-08 06:20:17;53170.00
2025-05-08 06:20:16;41420.00
2025-05-08 06:20:15;3420.00
2025-05-08 06:20:14;10170.00
2025-05-08 06:20:13;86670.00
2025-05-08 06:20:12;7920.00
2025-05-08 06:20:11;17420.00
2025-05-08 06:20:10;5670.00
2025-05-08 06:20:09;55420.00
2025-05-08 06:20:08;3420.00
2025-05-08 06:20:07;20170.00
2025-05-08 06:20:06;98420.00
2025-05-08 06:20:05;90920.00
2025-05-08 06:20:04;85920.00
2025-05-08 06:20:03;87170.00
2025-05-08 06:20:02;96170.00
2025-05-08 06:20:01;58170.00
2025-05-08 06:20:00;6170.00
2025-05-08 06:19:59;20170.00
2025-05-08 06:19:58;58170.00
2025-05-08 06:19:57;58670.00
2025-05-08 06:19:56;98920.00
2025-05-08 06:19:55;41920.00
2025-05-08 06:19:54;74920.00
2025-05-08 06:19:53;48670.00
2025-05-08 06:19:52;49170.00
2025-05-08 06:19:51;11170.00
2025-05-08 06:19:50;84420.00
2025-05-08 06:19:49;74920.00
2025-05-08 06:19:48;58170.00
2025-05-08 06:19:47;70420.00
2025-05-08 06:19:46;41920.00
2025-05-08 06:19:45;55920.00
2025-05-08 06:19:44;30170.00
2025-05-08 06:19:43;60920.00
2025-05-08 06:19:42;63170.00
2025-05-08 06:19:41;87170.00
2025-05-08 06:19:40;91670.00
2025-05-08 06:19:39;53670.00
2025-05-08 06:19:38;91670.00
2025-05-08 06:19:37;87170.00
2025-05-08 06:19:36;89420.00
2025-05-08 06:19:35;82170.00
2025-05-08 06:19:34;7670.00
2025-05-08 06:19:33;45170.00
2025-05-08 06:19:32;62420.00
2025-05-08 06:19:31;65420.00
2025-05-08 06:19:30;47420.00
2025-05-08 06:19:29;31170.00
2025-05-08 06:19:28;11670.00
2025-05-08 06:19:27;92170.00
2025-05-08 06:19:26;13420.00
2025-05-08 06:19:25;13420.00
2025-05-08 06:19:24;27920.00
2025-05-08 06:19:23;16170.00
2025-05-08 06:19:22;75420.00
2025-05-08 06:19:21;39670.00
2025-05-08 06:19:20;85420.00
2025-05-08 06:19:19;65920.00
2025-05-08 06:19:18;75420.00
2025-05-08 06:19:17;60920.00
2025-05-08 06:19:16;65920.00
2025-05-08 06:19:15;39670.00
2025-05-08 06:19:14;99920.00
2025-05-08 06:19:13;54170.00
2025-05-08 06:19:12;46920.00
2025-05-08 06:19:11;89920.00
2025-05-08 06:19:10;30170.00
2025-05-08 06:19:09;32420.00
2025-05-08 06:19:08;84920.00
2025-05-08 06:19:07;39670.00
2025-05-08 06:19:06;47420.00
2025-05-08 06:19:05;40170.00
2025-05-08 06:19:04;78170.00
2025-05-08 06:19:03;54670.00
2025-05-08 06:19:02;8170.00
2025-05-08 06:19:01;26170.00
2025-05-08 06:19:00;89920.00
2025-05-08 06:18:59;99420.00
2025-05-08 06:18:58;42420.00
2025-05-08 06:18:57;23420.00
2025-05-08 06:18:56;13920.00
2025-05-08 06:18:55;26170.00
2025-05-08 06:18:54;99920.00
2025-05-08 06:18:53;32920.00
2025-05-08 06:18:52;18920.00
2025-05-08 06:18:51;11670.00
2025-05-08 06:18:50;75920.00
2025-05-08 06:18:49;52420.00
2025-05-08 06:18:48;26170.00
2025-05-08 06:18:47;30670.00
2025-05-08 06:18:46;94920.00
2025-05-08 06:18:45;11670.00
2025-05-08 06:18:44;30670.00
2025-05-08 06:18:43;40170.00
2025-05-08 06:18:42;94920.00
2025-05-08 06:18:41;13920.00
2025-05-08 06:18:40;61420.00
2025-05-08 06:18:39;9920.00
2025-05-08 06:18:38;38420.00
2025-05-08 06:18:37;57920.00
2025-05-08 06:18:36;9920.00
2025-05-08 06:18:35;28920.00
2025-05-08 06:18:34;42920.00
2025-05-08 06:18:33;31170.00
2025-05-08 06:18:32;4420.00
2025-05-08 06:18:31;76420.00
2025-05-08 06:18:30;98670.00
2025-05-08 06:18:29;-59290.00
2025-05-08 06:18:28;61920.00
2025-05-08 06:18:27;47920.00
2025-05-08 06:18:26;93170.00
2025-05-08 06:18:25;7170.00
2025-05-08 06:18:24;71420.00
2025-05-08 06:18:23;64670.00
2025-05-08 06:18:22;69170.00
2025-05-08 06:18:21;4920.00
2025-05-08 06:18:20;95420.00
2025-05-08 06:18:19;9920.00
2025-05-08 06:18:18;69670.00
2025-05-08 06:18:17;64670.00
2025-05-08 06:18:16;93170.00
2025-05-08 06:18:15;47920.00
2025-05-08 06:18:14;59670.00
2025-05-08 06:18:13;2670.00
2025-05-08 06:18:12;99920.00
2025-05-08 06:18:11;95920.00
2025-05-08 06:18:10;43420.00
2025-05-08 06:18:09;52420.00
2025-05-08 06:18:08;76420.00
2025-05-08 06:18:07;69170.00
2025-05-08 06:18:06;43420.00
2025-05-08 06:18:05;42920.00
2025-05-08 06:18:04;75170.00
2025-05-08 06:18:03;62420.00
2025-05-08 06:18:02;90920.00
2025-05-08 06:18:01;71920.00
2025-05-08 06:18:00;66920.00
2025-05-08 06:17:59;-73290.00
2025-05-08 06:17:58;-1790.00
2025-05-08 06:17:57;29420.00
2025-05-08 06:17:56;55170.00
2025-05-08 06:17:55;19420.00
2025-05-08 06:17:54;81420.00
2025-05-08 06:17:53;41170.00
2025-05-08 06:17:52;43420.00
2025-05-08 06:17:51;19920.00
2025-05-08 06:17:50;43920.00
2025-05-08 06:17:49;43420.00
2025-05-08 06:17:48;65170.00
2025-05-08 06:17:47;10920.00
2025-05-08 06:17:46;37170.00
2025-05-08 06:17:45;58420.00
2025-05-08 06:17:44;3670.00
2025-05-08 06:17:43;81920.00
2025-05-08 06:17:42;62920.00
2025-05-08 06:17:41;14920.00
2025-05-08 06:17:40;52920.00
2025-05-08 06:17:39;76920.00
2025-05-08 06:17:38;41170.00
2025-05-08 06:17:37;71920.00
2025-05-08 06:17:36;5920.00
2025-05-08 06:17:35;32170.00
2025-05-08 06:17:34;34420.00
2025-05-08 06:17:33;33920.00
2025-05-08 06:17:32;51170.00
2025-05-08 06:17:31;5420.00
2025-05-08 06:17:30;41670.00
2025-05-08 06:17:29;48420.00
2025-05-08 06:17:28;93670.00
2025-05-08 06:17:27;-87790.00
2025-05-08 06:17:26;-63290.00
2025-05-08 06:17:25;56170.00
2025-05-08 06:17:24;70170.00
2025-05-08 06:17:23;3170.00
2025-05-08 06:17:22;67920.00
2025-05-08 06:17:21;29420.00
2025-05-08 06:17:20;96420.00
2025-05-08 06:17:19;46170.00
2025-05-08 06:17:18;10920.00
2025-05-08 06:17:17;98670.00
2025-05-08 06:17:16;58420.00
2025-05-08 06:17:15;77420.00
2025-05-08 06:17:14;65670.00
2025-05-08 06:17:13;10920.00
2025-05-08 06:17:12;65170.00
2025-05-08 06:17:11;55670.00
2025-05-08 06:17:10;38920.00
2025-05-08 06:17:09;27170.00
2025-05-08 06:17:08;39420.00
2025-05-08 06:17:07;20420.00
2025-05-08 06:17:06;98670.00
2025-05-08 06:17:05;41670.00
2025-05-08 06:17:04;46670.00
2025-05-08 06:17:03;29920.00
2025-05-08 06:17:02;-73790.00
2025-05-08 06:17:01;60670.00
2025-05-08 06:17:00;-21290.00
2025-05-08 06:16:59;82420.00
2025-05-08 06:16:58;84670.00
2025-05-08 06:16:57;-28540.00
2025-05-08 06:16:56;96420.00
2025-05-08 06:16:55;-39290.00
2025-05-08 06:16:54;-98040.00
2025-05-08 06:16:53;-37540.00
2025-05-08 06:16:52;-70540.00
2025-05-08 06:16:51;-83290.00
2025-05-08 06:16:50;63420.00
2025-05-08 06:16:49;-92790.00
2025-05-08 06:16:48;-49790.00
2025-05-08 06:16:47;20420.00
2025-05-08 06:16:46;27670.00
2025-05-08 06:16:45;-68290.00
2025-05-08 06:16:44;3670.00
2025-05-08 06:16:43;-95040.00
2025-05-08 06:16:42;-42540.00
2025-05-08 06:16:41;-99540.00
2025-05-08 06:16:40;-83290.00
2025-05-08 06:16:39;-4540.00
2025-05-08 06:16:38;-23540.00
2025-05-08 06:16:37;-25790.00
2025-05-08 06:16:36;-28040.00
2025-05-08 06:16:35;-9040.00
2025-05-08 06:16:34;-11790.00
2025-05-08 06:16:33;46670.00
2025-05-08 06:16:32;-52040.00
2025-05-08 06:16:31;-75540.00
2025-05-08 06:16:30;-64290.00
2025-05-08 06:16:29;-54290.00
2025-05-08 06:16:28;-68790.00
2025-05-08 06:16:27;37170.00
2025-05-08 06:16:26;-47040.00
2025-05-08 06:16:25;-33040.00
2025-05-08 06:16:24;-24290.00
2025-05-08 06:16:23;-3540.00
2025-05-08 06:16:22;-30290.00
2025-05-08 06:16:21;-33040.00
2025-05-08 06:16:20;-49290.00
2025-05-08 06:16:19;-61540.00
2025-05-08 06:16:18;-58790.00
2025-05-08 06:16:17;-20790.00
2025-05-08 06:16:16;-18540.00
2025-05-08 06:16:15;-99540.00
2025-05-08 06:16:14;-66040.00
2025-05-08 06:16:13;-49290.00
2025-05-08 06:16:12;-85040.00
2025-05-08 06:16:11;-16290.00
2025-05-08 06:16:10;-25290.00
2025-05-08 06:16:09;-30290.00
2025-05-08 06:16:08;-11790.00
2025-05-08 06:16:07;-37540.00
2025-05-08 06:16:06;-13540.00
2025-05-08 06:16:05;-25790.00
2025-05-08 06:16:04;-23040.00
2025-05-08 06:16:03;-79540.00
2025-05-08 06:16:02;-43790.00
2025-05-08 06:16:01;-22540.00
2025-05-08 06:16:00;-36540.00
2025-05-08 06:15:59;-68290.00
2025-05-08 06:15:58;-30290.00
2025-05-08 06:15:57;-44290.00
2025-05-08 06:15:56;-99040.00
2025-05-08 06:15:55;-11290.00
2025-05-08 06:15:54;-4040.00
2025-05-08 06:15:53;-87290.00
2025-05-08 06:15:52;-23790.00
2025-05-08 06:15:51;-90290.00
2025-05-08 06:15:50;-39790.00
2025-05-08 06:15:49;-44290.00
2025-05-08 06:15:48;-86790.00
2025-05-08 06:15:47;-70540.00
2025-05-08 06:15:46;-91790.00
2025-05-08 06:15:45;-53790.00
2025-05-08 06:15:44;-34790.00
2025-05-08 06:15:43;-15790.00
2025-05-08 06:15:42;-1290.00
2025-05-08 06:15:41;-32540.00
2025-05-08 06:15:40;-92290.00
2025-05-08 06:15:39;-80040.00
2025-05-08 06:15:38;-77290.00
2025-05-08 06:15:37;-53790.00
2025-05-08 06:15:36;-77790.00
2025-05-08 06:15:35;-96790.00
2025-05-08 06:15:34;-72790.00
2025-05-08 06:15:33;-37040.00
2025-05-08 06:15:32;-42040.00
2025-05-08 06:15:31;-96290.00
2025-05-08 06:15:30;-10790.00
2025-05-08 06:15:29;-34290.00
2025-05-08 06:15:28;-91790.00
2025-05-08 06:15:27;-86790.00
2025-05-08 06:15:26;-3540.00
2025-05-08 06:15:25;-3540.00
2025-05-08 06:15:24;-96290.00
2025-05-08 06:15:23;-17540.00
2025-05-08 06:15:22;-55540.00
2025-05-08 06:15:21;-28290.00
2025-05-08 06:15:20;-27790.00
2025-05-08 06:15:19;-68540.00
2025-05-08 06:15:18;-38790.00
2025-05-08 06:15:17;-48790.00
2025-05-08 06:15:16;-81790.00
2025-05-08 06:15:15;-39290.00
2025-05-08 06:15:14;-89040.00
2025-05-08 06:15:13;-70040.00
2025-05-08 06:15:12;-94040.00
2025-05-08 06:15:11;-97540.00
2025-05-08 06:15:10;-83540.00
2025-05-08 06:15:09;-71290.00
2025-05-08 06:15:08;-95290.00
2025-05-08 06:15:07;-69540.00
2025-05-08 06:15:06;-81790.00
2025-05-08 06:15:05;-67290.00
2025-05-08 06:15:04;-26540.00
2025-05-08 06:15:03;-12540.00
2025-05-08 06:15:02;-5790.00
2025-05-08 06:15:01;-17040.00
2025-05-08 06:15:00;-79040.00
2025-05-08 06:14:59;-50540.00
2025-05-08 06:14:58;-98040.00
2025-05-08 06:14:57;-24290.00
2025-05-08 06:14:56;-50540.00
2025-05-08 06:14:55;-91290.00
2025-05-08 06:14:54;-89040.00
2025-05-08 06:14:53;-9790.00
2025-05-08 06:14:52;-7540.00
2025-05-08 06:14:51;-14290.00
2025-05-08 06:14:50;-14290.00
2025-05-08 06:14:49;-92040.00
2025-05-08 06:14:48;-13290.00
2025-05-08 06:14:47;-28790.00
2025-05-08 06:14:46;-290.00
2025-05-08 06:14:45;-47790.00
2025-05-08 06:14:44;-65040.00
2025-05-08 06:14:43;-38790.00
2025-05-08 06:14:42;-52790.00
2025-05-08 06:14:41;-74540.00
2025-05-08 06:14:40;-24290.00
2025-05-08 06:14:39;-3040.00
2025-05-08 06:14:38;-9790.00
2025-05-08 06:14:37;-24290.00
2025-05-08 06:14:36;-28790.00
2025-05-08 06:14:35;-93040.00
2025-05-08 06:14:34;-81290.00
2025-05-08 06:14:33;-60040.00
2025-05-08 06:14:32;-21540.00
2025-05-08 06:14:31;-31040.00
2025-05-08 06:14:30;-97540.00
2025-05-08 06:14:29;-55040.00
2025-05-08 06:14:28;-81290.00
2025-05-08 06:14:27;-86290.00
2025-05-08 06:14:26;-98040.00
2025-05-08 06:14:25;-66790.00
2025-05-08 06:14:24;-57290.00
2025-05-08 06:14:23;-31040.00
2025-05-08 06:14:22;-98040.00
2025-05-08 06:14:21;-24290.00
2025-05-08 06:14:20;-99290.00
2025-05-08 06:14:19;-34540.00
2025-05-08 06:14:18;-20040.00
2025-05-08 06:14:17;-16290.00
2025-05-08 06:14:16;-17790.00
2025-05-08 06:14:15;-83040.00
2025-05-08 06:14:14;-66790.00
2025-05-08 06:14:13;-40540.00
2025-05-08 06:14:12;-31040.00
2025-05-08 06:14:11;-99790.00
2025-05-08 06:14:10;-54540.00
2025-05-08 06:14:09;-88040.00
2025-05-08 06:14:08;-19290.00
2025-05-08 06:14:07;-4790.00
2025-05-08 06:14:06;-88040.00
2025-05-08 06:14:05;-30540.00
2025-05-08 06:14:04;-12040.00
2025-05-08 06:14:03;-93040.00
2025-05-08 06:14:02;-42790.00
2025-05-08 06:14:01;-9290.00
2025-05-08 06:14:00;-99790.00
2025-05-08 06:13:59;-37790.00
2025-05-08 06:13:58;-23290.00
2025-05-08 06:13:57;-30540.00
2025-05-08 06:13:56;-7040.00
2025-05-08 06:13:55;-59540.00
2025-05-08 06:13:54;-97040.00
2025-05-08 06:13:53;-4790.00
2025-05-08 06:13:52;-23790.00
2025-05-08 06:13:51;-78040.00
2025-05-08 06:13:50;-80790.00
2025-05-08 06:13:49;-18790.00
2025-05-08 06:13:48;-64040.00
2025-05-08 06:13:47;-28290.00
2025-05-08 06:13:46;-34540.00
2025-05-08 06:13:45;-3290.00
2025-05-08 06:13:44;-68540.00
2025-05-08 06:13:43;-26040.00
2025-05-08 06:13:42;-45040.00
2025-05-08 06:13:41;-49540.00
2025-05-08 06:13:40;-18790.00
2025-05-08 06:13:39;-66290.00
2025-05-08 06:13:38;-30540.00
2025-05-08 06:13:37;-82540.00
2025-05-08 06:13:36;-51790.00
2025-05-08 06:13:35;-56790.00
2025-05-08 06:13:34;-49040.00
2025-05-08 06:13:33;-2040.00
2025-05-08 06:13:32;-30540.00
2025-05-08 06:13:31;-82540.00
2025-05-08 06:13:30;-73540.00
2025-05-08 06:13:29;-11040.00
2025-05-08 06:13:28;-11040.00
2025-05-08 06:13:27;-63040.00
2025-05-08 06:13:26;-22290.00
2025-05-08 06:13:25;-93790.00
2025-05-08 06:13:24;-13290.00
2025-05-08 06:13:23;-82540.00
2025-05-08 06:13:22;-46790.00
2025-05-08 06:13:21;-13290.00
2025-05-08 06:13:20;-35040.00
2025-05-08 06:13:19;-1540.00
2025-05-08 06:13:18;-49040.00
2025-05-08 06:13:17;-42290.00
2025-05-08 06:13:16;-23290.00
2025-05-08 06:13:15;-42290.00
2025-05-08 06:13:14;-76040.00
2025-05-08 06:13:13;-21790.00
2025-05-08 06:13:12;-65790.00
2025-05-08 06:13:11;-1040.00
2025-05-08 06:13:10;-11040.00
2025-05-08 06:13:09;-1040.00
2025-05-08 06:13:08;-18290.00
2025-05-08 06:13:07;-75290.00
2025-05-08 06:13:06;-32790.00
2025-05-08 06:13:05;-56290.00
2025-05-08 06:13:04;-11040.00
2025-05-08 06:13:03;-75290.00
2025-05-08 06:13:02;-13290.00
2025-05-08 06:13:01;-20540.00
2025-05-08 06:13:00;-56290.00
2025-05-08 06:12:59;-30040.00
2025-05-08 06:12:58;-36790.00
2025-05-08 06:12:57;-46290.00
2025-05-08 06:12:56;-48540.00
2025-05-08 06:12:55;-96540.00
2025-05-08 06:12:54;-1040.00
2025-05-08 06:12:53;-46290.00
2025-05-08 06:12:52;-98790.00
2025-05-08 06:12:51;-30040.00
2025-05-08 06:12:50;-96540.00
2025-05-08 06:12:49;-65790.00
2025-05-08 06:12:48;-84790.00
2025-05-08 06:12:47;-22790.00
2025-05-08 06:12:46;-77040.00
2025-05-08 06:12:45;-8290.00
2025-05-08 06:12:44;-77540.00
2025-05-08 06:12:43;-45290.00
2025-05-08 06:12:42;-1790.00
2025-05-08 06:12:41;-24040.00
2025-05-08 06:12:40;-77040.00
2025-05-08 06:12:39;-41290.00
2025-05-08 06:12:38;-98790.00
2025-05-08 06:12:37;-98290.00
2025-05-08 06:12:36;-86040.00
2025-05-08 06:12:35;-38040.00
2025-05-08 06:12:34;-29040.00
2025-05-08 06:12:33;-47540.00
2025-05-08 06:12:32;-72540.00
2025-05-08 06:12:31;-46290.00
2025-05-08 06:12:30;-89290.00
2025-05-08 06:12:29;-88790.00
2025-05-08 06:12:28;-98290.00
2025-05-08 06:12:27;-64790.00
2025-05-08 06:12:26;-82040.00
2025-05-08 06:12:25;-65290.00
2025-05-08 06:12:24;-81540.00
2025-05-08 06:12:23;-17290.00
2025-05-08 06:12:22;-48540.00
2025-05-08 06:12:21;-15040.00
2025-05-08 06:12:20;-60290.00
2025-05-08 06:12:19;-45790.00
2025-05-08 06:12:18;-60290.00
2025-05-08 06:12:17;-41290.00
2025-05-08 06:12:16;-93290.00
2025-05-08 06:12:15;-22290.00
2025-05-08 06:12:14;-21290.00
2025-05-08 06:12:13;-31290.00
2025-05-08 06:12:12;-79290.00
2025-05-08 06:12:11;-6290.00
2025-05-08 06:12:10;-61040.00
2025-05-08 06:12:09;-88790.00
2025-05-08 06:12:08;-38040.00
2025-05-08 06:12:07;-45290.00
2025-05-08 06:12:06;-38040.00
2025-05-08 06:12:05;-81540.00
2025-05-08 06:12:04;-34040.00
2025-05-08 06:12:03;-86540.00
2025-05-08 06:12:02;-78790.00
2025-05-08 06:12:01;-5040.00
2025-05-08 06:12:00;-5540.00
2025-05-08 06:11:59;-19540.00
2025-05-08 06:11:58;-10040.00
2025-05-08 06:11:57;-7290.00
2025-05-08 06:11:56;-5040.00
2025-05-08 06:11:55;-33540.00
2025-05-08 06:11:54;-92790.00
2025-05-08 06:11:53;-97790.00
2025-05-08 06:11:52;-38540.00
2025-05-08 06:11:51;-26290.00
2025-05-08 06:11:50;-40790.00
2025-05-08 06:11:49;-540.00
2025-05-08 06:11:48;-72040.00
2025-05-08 06:11:47;-11790.00
2025-05-08 06:11:46;-7290.00
2025-05-08 06:11:45;-24040.00
2025-05-08 06:11:44;-44790.00
2025-05-08 06:11:43;-66040.00
2025-05-08 06:11:42;-23540.00
2025-05-08 06:11:41;-61040.00
2025-05-08 06:11:40;-76540.00
2025-05-08 06:11:39;-87790.00
2025-05-08 06:11:38;-34790.00
2025-05-08 06:11:37;-83290.00
2025-05-08 06:11:36;-73790.00
2025-05-08 06:11:35;-78790.00
2025-05-08 06:11:34;-88290.00
2025-05-08 06:11:33;-33040.00
2025-05-08 06:11:32;-57040.00
2025-05-08 06:11:31;-97790.00
2025-05-08 06:11:30;-45290.00
2025-05-08 06:11:29;-76540.00
2025-05-08 06:11:28;-26290.00
2025-05-08 06:11:27;-19040.00
2025-05-08 06:11:26;-52540.00
2025-05-08 06:11:25;-24040.00
2025-05-08 06:11:24;-40.00
2025-05-08 06:11:23;-43040.00
2025-05-08 06:11:22;-52540.00
2025-05-08 06:11:21;-47540.00
2025-05-08 06:11:20;-73790.00
2025-05-08 06:11:19;-90540.00
2025-05-08 06:11:18;-23540.00
2025-05-08 06:11:17;-68790.00
2025-05-08 06:11:16;-52540.00
2025-05-08 06:11:15;-14040.00
2025-05-08 06:11:14;-54790.00
2025-05-08 06:11:13;-66540.00
2025-05-08 06:11:12;-23540.00
2025-05-08 06:11:11;-51040.00
2025-05-08 06:11:10;-80540.00
2025-05-08 06:11:09;-47540.00
2025-05-08 06:11:08;-12540.00
2025-05-08 06:11:07;-3540.00
2025-05-08 06:11:06;-17540.00
2025-05-08 06:11:05;-68290.00
2025-05-08 06:11:04;-80040.00
2025-05-08 06:11:03;-33040.00
2025-05-08 06:11:02;-13540.00
2025-05-08 06:11:01;-23540.00
2025-05-08 06:11:00;-87790.00
2025-05-08 06:10:59;-91790.00
2025-05-08 06:10:58;-9040.00
2025-05-08 06:10:57;-66040.00
2025-05-08 06:10:56;-42540.00
2025-05-08 06:10:55;-85540.00
2025-05-08 06:10:54;-85040.00
2025-05-08 06:10:53;-75540.00
2025-05-08 06:10:52;-70040.00
2025-05-08 06:10:51;-65040.00
2025-05-08 06:10:50;-93540.00
2025-05-08 06:10:49;-20790.00
2025-05-08 06:10:48;-35290.00
2025-05-08 06:10:47;-80540.00
2025-05-08 06:10:46;-13540.00
2025-05-08 06:10:45;-6290.00
2025-05-08 06:10:44;-82290.00
2025-05-08 06:10:43;-75540.00
2025-05-08 06:10:42;-66040.00
2025-05-08 06:10:41;-49290.00
2025-05-08 06:10:40;-82790.00
2025-05-08 06:10:39;-28040.00
2025-05-08 06:10:38;-80540.00
2025-05-08 06:10:37;-47040.00
2025-05-08 06:10:36;-65040.00
2025-05-08 06:10:35;-85790.00
2025-05-08 06:10:34;-77790.00
2025-05-08 06:10:33;-49290.00
